36.9941,101.0337,0.0000,0.0000
237.5418,48.4939,0.0000,0.0000
69.8243,20.5491,0.0000,0.0000
38.2787,18.6368,0.0000,0.0000
177.9503,19.9191,0.0000,0.0000
128.4815,195.5905,0.0000,0.0000
19.0382,166.4497,0.0000,0.0000
107.8010,101.8819,0.0000,0.0000
153.8383,248.7968,30.0000,2.0000
35.9519,48.2726,0.0000,0.0000
216.5519,21.5332,0.0000,0.0000
25.1191,146.3633,0.0000,0.0000
7.1430,28.2681,0.0000,0.0000
97.3395,134.7249,0.0000,0.0000
54.4144,91.0990,0.0000,0.0000
229.4033,87.5869,0.0000,0.0000
136.0035,41.6418,0.0000,0.0000
85.2305,212.8036,0.0000,0.0000
235.0727,138.7961,0.0000,0.0000
222.7786,191.9117,0.0000,0.0000
31.8337,-0.0690,31.0000,2.0000
195.6164,133.3806,0.0000,0.0000
59.2517,176.2728,0.0000,0.0000
167.6773,220.1080,0.0000,0.0000
85.7841,81.4673,0.0000,0.0000
71.3545,3.7983,0.0000,0.0000
70.0806,212.8281,0.0000,0.0000
41.4195,144.1974,0.0000,0.0000
16.1306,213.5338,0.0000,0.0000
237.9699,73.5652,0.0000,0.0000
66.9640,226.7179,0.0000,0.0000
211.8739,200.8232,0.0000,0.0000
127.2998,144.2804,0.0000,0.0000
145.2611,105.8846,0.0000,0.0000
211.1737,36.8139,0.0000,0.0000
27.0520,132.7217,0.0000,0.0000
140.8222,40.1308,0.0000,0.0000
35.8113,14.2306,0.0000,0.0000
109.9625,120.9860,0.0000,0.0000
2.0703,65.6893,32.0000,2.0000
89.9477,2.5250,0.0000,0.0000
173.7047,208.0149,0.0000,0.0000
102.6988,199.5534,0.0000,0.0000
248.1411,108.3348,33.0000,2.0000
239.3822,107.8836,0.0000,0.0000
51.0403,47.6957,0.0000,0.0000
188.7269,233.1381,0.0000,0.0000
212.6544,103.6213,0.0000,0.0000
236.3691,117.5274,0.0000,0.0000
177.1712,121.4964,0.0000,0.0000
90.9084,151.8195,0.0000,0.0000
163.9136,56.1779,0.0000,0.0000
137.6483,237.9889,0.0000,0.0000
220.3512,244.1141,0.0000,0.0000
153.9728,107.3617,0.0000,0.0000
111.4889,2.4750,34.0000,2.0000
84.6388,192.9994,0.0000,0.0000
157.9107,110.9933,0.0000,0.0000
234.7393,239.4804,0.0000,0.0000
128.2083,115.4703,0.0000,0.0000
198.2620,29.3781,0.0000,0.0000
210.2540,188.0951,0.0000,0.0000
148.7430,73.5922,0.0000,0.0000
148.5699,140.2235,0.0000,0.0000
51.3335,15.5136,0.0000,0.0000
58.3729,247.0011,0.0000,0.0000
202.5321,9.0497,0.0000,0.0000
136.6378,65.4984,0.0000,0.0000
132.1374,145.8558,0.0000,0.0000
13.8662,218.6271,0.0000,0.0000
118.7452,45.8278,0.0000,0.0000
245.5428,229.0919,0.0000,0.0000
158.9492,93.5407,0.0000,0.0000
232.3860,225.7749,0.0000,0.0000
11.2983,20.3482,0.0000,0.0000
68.2169,78.9248,0.0000,0.0000
209.5533,2.5250,0.0000,0.0000
67.9123,181.3747,0.0000,0.0000
18.8466,217.7912,0.0000,0.0000
43.5663,117.9960,0.0000,0.0000
76.9517,139.5568,0.0000,0.0000
243.3750,40.9327,0.0000,0.0000
212.8347,123.2254,0.0000,0.0000
149.0015,1.0825,35.0000,2.0000
119.6050,183.4540,0.0000,0.0000
133.3698,246.7900,0.0000,0.0000
122.3170,12.6239,0.0000,0.0000
28.4016,119.4289,0.0000,0.0000
38.4616,118.5317,0.0000,0.0000
152.7584,30.8030,0.0000,0.0000
23.4187,7.5585,0.0000,0.0000
16.9338,102.8212,0.0000,0.0000
110.4748,212.9892,0.0000,0.0000
62.4986,208.4668,0.0000,0.0000
97.9706,9.1411,0.0000,0.0000
185.6080,43.7822,0.0000,0.0000
2.5250,145.2598,0.0000,0.0000
199.2643,169.0322,0.0000,0.0000
79.0091,134.9449,0.0000,0.0000
48.6152,139.1406,0.0000,0.0000
53.1055,173.8971,0.0000,0.0000
95.0818,54.4273,0.0000,0.0000
143.7006,32.0602,0.0000,0.0000
76.5676,22.0756,0.0000,0.0000
97.8618,217.2431,0.0000,0.0000
149.7911,96.6721,0.0000,0.0000
161.4874,155.8476,0.0000,0.0000
85.9283,40.1751,0.0000,0.0000
231.4006,128.9278,0.0000,0.0000
241.4180,117.4247,0.0000,0.0000
232.9921,201.5512,0.0000,0.0000
123.2927,7.2289,0.0000,0.0000
62.4721,107.1733,0.0000,0.0000
220.8903,230.8708,0.0000,0.0000
157.2020,115.9933,0.0000,0.0000
202.1848,88.1046,0.0000,0.0000
164.4655,85.0802,0.0000,0.0000
33.4316,118.9804,0.0000,0.0000
8.8766,138.0446,0.0000,0.0000
243.2146,45.9801,0.0000,0.0000
8.5027,108.8545,0.0000,0.0000
99.1746,244.0897,0.0000,0.0000
166.8524,183.8946,0.0000,0.0000
21.2451,124.4579,0.0000,0.0000
229.4678,171.2352,0.0000,0.0000
104.9721,79.2962,0.0000,0.0000
247.5250,184.2430,36.0000,2.0000
90.3598,99.3409,0.0000,0.0000
141.1946,181.3311,0.0000,0.0000
102.0741,154.7610,0.0000,0.0000
243.7489,215.2529,0.0000,0.0000
91.7709,69.8697,0.0000,0.0000
204.6393,129.0744,0.0000,0.0000
120.0072,37.0275,0.0000,0.0000
21.8248,74.6668,0.0000,0.0000
247.1170,18.1192,0.0000,0.0000
68.3336,85.1176,0.0000,0.0000
156.9929,25.8158,0.0000,0.0000
4.4259,80.7522,0.0000,0.0000
235.4936,230.0998,0.0000,0.0000
180.7314,154.5855,0.0000,0.0000
156.8848,51.1941,0.0000,0.0000
177.2401,49.9007,0.0000,0.0000
225.1546,16.2092,0.0000,0.0000
80.1805,212.8265,0.0000,0.0000
33.2018,186.9989,0.0000,0.0000
119.9544,77.6025,0.0000,0.0000
148.5743,51.3739,0.0000,0.0000
175.0145,73.2360,0.0000,0.0000
50.4604,77.7898,0.0000,0.0000
233.8684,168.7579,0.0000,0.0000
186.2135,244.6654,0.0000,0.0000
100.8807,74.5249,0.0000,0.0000
210.9829,98.8559,0.0000,0.0000
185.7528,154.0485,0.0000,0.0000
215.2558,96.1643,0.0000,0.0000
249.4235,80.0602,37.0000,2.0000
9.0558,82.7686,0.0000,0.0000
210.9269,205.7836,0.0000,0.0000
81.2273,229.6001,0.0000,0.0000
155.9341,20.1502,0.0000,0.0000
171.5038,91.6183,0.0000,0.0000
37.3471,7.0976,0.0000,0.0000
198.8581,224.7194,0.0000,0.0000
2.5250,60.5945,0.0000,0.0000
8.8075,87.8125,0.0000,0.0000
91.4492,174.6709,0.0000,0.0000
107.7816,217.5413,0.0000,0.0000
47.4580,28.2997,0.0000,0.0000
58.1449,160.2186,0.0000,0.0000
153.0219,132.3930,0.0000,0.0000
162.7692,186.9460,0.0000,0.0000
77.4963,74.9372,0.0000,0.0000
129.6652,182.4653,0.0000,0.0000
224.2123,79.8713,0.0000,0.0000
52.4668,30.6018,0.0000,0.0000
83.6600,14.1094,0.0000,0.0000
80.3470,28.8669,0.0000,0.0000
147.8409,225.3912,0.0000,0.0000
223.2828,132.1962,0.0000,0.0000
187.3952,107.1107,0.0000,0.0000
6.8414,47.8611,0.0000,0.0000
61.7759,142.1842,0.0000,0.0000
19.5285,107.1536,0.0000,0.0000
142.0527,208.1063,0.0000,0.0000
168.8775,206.4684,0.0000,0.0000
22.6907,141.9355,0.0000,0.0000
25.8109,181.3717,0.0000,0.0000
82.7708,171.0928,0.0000,0.0000
218.7518,-1.0958,38.0000,2.0000
105.1076,88.1502,0.0000,0.0000
199.3285,197.2303,0.0000,0.0000
166.7809,99.9132,0.0000,0.0000
62.0129,32.7532,0.0000,0.0000
50.1992,156.5438,0.0000,0.0000
147.4952,241.4715,0.0000,0.0000
123.5027,239.0890,0.0000,0.0000
64.9072,146.1462,0.0000,0.0000
19.0050,208.4390,0.0000,0.0000
49.4223,147.8316,0.0000,0.0000
203.7049,236.7428,0.0000,0.0000
161.9232,51.5367,0.0000,0.0000
22.3433,89.9743,0.0000,0.0000
243.1443,66.0264,0.0000,0.0000
59.6340,37.2767,0.0000,0.0000
219.1307,105.9013,0.0000,0.0000
145.5946,4.8102,0.0000,0.0000
118.8282,205.8646,0.0000,0.0000
8.4871,77.7508,0.0000,0.0000
96.7578,182.3199,0.0000,0.0000
246.7138,238.1062,0.0000,0.0000
162.8656,218.5752,0.0000,0.0000
77.3856,97.7301,0.0000,0.0000
62.4462,242.8197,0.0000,0.0000
1.0212,170.3084,39.0000,2.0000
95.8631,177.3498,0.0000,0.0000
30.6141,14.2880,0.0000,0.0000
143.3299,227.6613,0.0000,0.0000
152.1467,202.2650,0.0000,0.0000
11.2721,160.2386,0.0000,0.0000
92.7940,33.8680,0.0000,0.0000
33.1656,9.9292,0.0000,0.0000
103.6209,246.4842,0.0000,0.0000
217.8449,153.4829,0.0000,0.0000
102.7022,7.3764,0.0000,0.0000
194.5082,170.7299,0.0000,0.0000
12.0037,181.3935,0.0000,0.0000
205.4400,22.7326,0.0000,0.0000
123.3421,247.7391,40.0000,2.0000
100.2862,174.9130,0.0000,0.0000
57.8024,129.0904,0.0000,0.0000
10.0455,10.3359,0.0000,0.0000
124.7883,79.0637,0.0000,0.0000
20.7126,176.2782,0.0000,0.0000
80.1525,195.3180,0.0000,0.0000
42.7945,7.2248,0.0000,0.0000
192.4452,107.1277,0.0000,0.0000
119.9364,60.3515,0.0000,0.0000
95.3165,204.0406,0.0000,0.0000
220.8464,57.8579,0.0000,0.0000
178.4553,65.0524,0.0000,0.0000
110.9720,23.0984,0.0000,0.0000
77.0598,238.7531,0.0000,0.0000
102.8881,227.8979,0.0000,0.0000
152.4585,172.6666,0.0000,0.0000
136.2689,95.4262,0.0000,0.0000
112.8967,226.8561,0.0000,0.0000
165.2596,24.0176,0.0000,0.0000
92.7985,208.4181,0.0000,0.0000
76.1792,112.3658,0.0000,0.0000
79.4658,33.8394,0.0000,0.0000
162.0870,171.8934,0.0000,0.0000
230.2524,197.0034,0.0000,0.0000
83.0170,153.2509,0.0000,0.0000
36.5953,1.6130,41.0000,2.0000
104.6758,223.0159,0.0000,0.0000
39.3901,71.8173,0.0000,0.0000
238.6816,242.6365,0.0000,0.0000
214.9212,222.7236,0.0000,0.0000
82.7125,217.1959,0.0000,0.0000
67.8828,197.8607,0.0000,0.0000
136.3393,15.5653,0.0000,0.0000
148.9754,187.7618,0.0000,0.0000
242.8008,20.7410,0.0000,0.0000
55.2067,189.5832,0.0000,0.0000
171.1698,145.0380,0.0000,0.0000
33.0568,241.2701,0.0000,0.0000
247.5250,74.6343,42.0000,2.0000
12.2916,238.1428,0.0000,0.0000
114.5170,49.1416,0.0000,0.0000
78.7202,233.9838,0.0000,0.0000
242.9718,25.7881,0.0000,0.0000
237.7068,156.2489,0.0000,0.0000
199.6961,233.6716,0.0000,0.0000
20.9231,236.7091,0.0000,0.0000
59.3348,53.3442,0.0000,0.0000
29.9404,136.8641,0.0000,0.0000
65.0165,204.0893,0.0000,0.0000
28.4920,199.8341,0.0000,0.0000
141.7253,1.5651,43.0000,2.0000
134.0292,51.3988,0.0000,0.0000
148.2348,114.3707,0.0000,0.0000
169.2915,60.6873,0.0000,0.0000
233.7955,173.8378,0.0000,0.0000
230.9707,102.2951,0.0000,0.0000
201.1436,111.1566,0.0000,0.0000
190.3226,-2.3990,44.0000,2.0000
251.2722,15.2494,45.0000,2.0000
42.5869,131.0389,0.0000,0.0000
194.3242,89.1636,0.0000,0.0000
72.0473,40.5294,0.0000,0.0000
225.1999,65.2524,0.0000,0.0000
87.5692,17.4836,0.0000,0.0000
53.6750,138.6705,0.0000,0.0000
57.3558,151.5148,0.0000,0.0000
202.5536,98.1973,0.0000,0.0000
198.1598,179.0713,0.0000,0.0000
247.7551,7.8661,46.0000,2.0000
163.3224,131.6986,0.0000,0.0000
238.1814,176.4105,0.0000,0.0000
117.1263,73.4187,0.0000,0.0000
102.7735,101.4050,0.0000,0.0000
26.2751,124.0094,0.0000,0.0000
194.1903,117.1870,0.0000,0.0000
83.4573,102.0698,0.0000,0.0000
179.5409,226.1965,0.0000,0.0000
188.0820,34.6656,0.0000,0.0000
25.0731,27.6578,0.0000,0.0000
70.1431,14.4725,0.0000,0.0000
41.9384,238.1439,0.0000,0.0000
46.8117,121.8651,0.0000,0.0000
181.5209,124.0622,0.0000,0.0000
145.1935,184.4152,0.0000,0.0000
239.6188,102.8392,0.0000,0.0000
164.0064,13.9956,0.0000,0.0000
224.3656,219.1364,0.0000,0.0000
247.5250,96.0859,47.0000,2.0000
85.0513,179.4715,0.0000,0.0000
158.0538,217.0424,0.0000,0.0000
233.9897,244.5043,0.0000,0.0000
225.3524,6.5267,0.0000,0.0000
17.9644,87.4587,0.0000,0.0000
28.9340,97.3030,0.0000,0.0000
187.6091,222.2560,0.0000,0.0000
81.3350,222.0543,0.0000,0.0000
160.9080,106.9289,0.0000,0.0000
205.3841,246.2780,0.0000,0.0000
97.9159,120.0721,0.0000,0.0000
150.0258,104.2114,0.0000,0.0000
151.0391,146.6490,0.0000,0.0000
198.4629,142.8553,0.0000,0.0000
79.2726,116.4377,0.0000,0.0000
107.6034,92.5404,0.0000,0.0000
225.1728,84.8292,0.0000,0.0000
139.0193,50.6233,0.0000,0.0000
125.0035,37.7623,0.0000,0.0000
130.3062,177.4562,0.0000,0.0000
81.4966,148.4352,0.0000,0.0000
207.7252,227.4775,0.0000,0.0000
195.0380,53.5182,0.0000,0.0000
156.8196,175.2129,0.0000,0.0000
2.4669,150.3095,48.0000,2.0000
234.2074,26.0478,0.0000,0.0000
62.0675,227.9537,0.0000,0.0000
52.1490,73.0305,0.0000,0.0000
168.9359,55.6498,0.0000,0.0000
112.9066,126.0191,0.0000,0.0000
107.1100,125.1532,0.0000,0.0000
42.9895,25.9469,0.0000,0.0000
230.0419,33.7391,0.0000,0.0000
87.7345,199.6793,0.0000,0.0000
38.3339,140.1997,0.0000,0.0000
218.7410,235.4406,0.0000,0.0000
115.2582,62.2534,0.0000,0.0000
50.0402,180.3455,0.0000,0.0000
30.1104,39.4029,0.0000,0.0000
174.9178,101.2194,0.0000,0.0000
64.8302,70.8012,0.0000,0.0000
130.4777,39.1015,0.0000,0.0000
3.8409,-0.4589,49.0000,2.0000
124.4397,225.8499,0.0000,0.0000
233.9287,85.2715,0.0000,0.0000
132.5993,91.9569,0.0000,0.0000
126.3930,25.5802,0.0000,0.0000
72.9481,93.1569,0.0000,0.0000
198.1169,34.4261,0.0000,0.0000
96.9065,235.3119,0.0000,0.0000
63.7783,184.2791,0.0000,0.0000
83.6232,119.0018,0.0000,0.0000
167.1052,168.8183,0.0000,0.0000
109.8536,9.6745,0.0000,0.0000
102.8979,208.4882,0.0000,0.0000
223.9412,145.5410,0.0000,0.0000
206.5834,85.6237,0.0000,0.0000
209.8746,222.9078,0.0000,0.0000
153.2652,100.3373,0.0000,0.0000
63.3616,247.7861,50.0000,2.0000
158.7077,189.9470,0.0000,0.0000
214.5050,113.3722,0.0000,0.0000
79.2273,121.4875,0.0000,0.0000
6.8340,52.9110,0.0000,0.0000
135.5616,100.4264,0.0000,0.0000
191.4916,208.4664,0.0000,0.0000
139.4479,138.8165,0.0000,0.0000
154.5090,137.2190,0.0000,0.0000
120.2285,88.0450,0.0000,0.0000
204.4158,195.5550,0.0000,0.0000
75.2476,51.8604,0.0000,0.0000
63.6180,50.6690,0.0000,0.0000
140.3123,128.7616,0.0000,0.0000
75.1165,204.0730,0.0000,0.0000
18.5687,98.0432,0.0000,0.0000
224.7916,213.3851,0.0000,0.0000
56.8438,59.7885,0.0000,0.0000
232.9048,163.8007,0.0000,0.0000
71.7375,35.4807,0.0000,0.0000
176.3798,144.8780,0.0000,0.0000
32.9625,43.5704,0.0000,0.0000
181.1895,3.5162,0.0000,0.0000
64.6286,232.3061,0.0000,0.0000
6.6601,194.7274,0.0000,0.0000
195.6650,25.0471,0.0000,0.0000
178.2303,9.9289,0.0000,0.0000
12.0768,196.5549,0.0000,0.0000
195.3710,247.4750,0.0000,0.0000
233.0129,183.8790,0.0000,0.0000
238.7868,33.4984,0.0000,0.0000
167.7079,94.9490,0.0000,0.0000
132.0010,240.9233,0.0000,0.0000
223.1206,50.6685,0.0000,0.0000
19.1089,54.0249,0.0000,0.0000
167.6846,109.6811,0.0000,0.0000
117.3709,178.9251,0.0000,0.0000
80.1665,204.0649,0.0000,0.0000
206.2194,75.3846,0.0000,0.0000
204.9589,4.6211,0.0000,0.0000
208.5055,125.8256,0.0000,0.0000
28.6013,150.0208,0.0000,0.0000
36.4723,223.8265,0.0000,0.0000
180.4359,36.8689,0.0000,0.0000
55.0004,124.8891,0.0000,0.0000
77.7898,163.1237,0.0000,0.0000
29.6754,190.6232,0.0000,0.0000
76.5693,42.7776,0.0000,0.0000
67.4098,244.7671,0.0000,0.0000
55.0803,223.1421,0.0000,0.0000
41.4679,122.5894,0.0000,0.0000
230.1879,38.8146,0.0000,0.0000
195.3884,165.7494,0.0000,0.0000
180.9189,41.9074,0.0000,0.0000
91.4042,179.7207,0.0000,0.0000
102.7436,61.6562,0.0000,0.0000
218.9825,170.7796,0.0000,0.0000
172.1508,7.8883,0.0000,0.0000
159.3273,12.0960,0.0000,0.0000
181.6903,242.4197,0.0000,0.0000
174.4047,190.3057,0.0000,0.0000
147.2327,235.5303,0.0000,0.0000
22.2801,227.1761,0.0000,0.0000
127.9868,82.9716,0.0000,0.0000
212.1673,6.8458,0.0000,0.0000
60.5336,123.5209,0.0000,0.0000
220.5738,187.3684,0.0000,0.0000
217.1225,101.2678,0.0000,0.0000
28.1530,9.3160,0.0000,0.0000
129.7749,125.8324,0.0000,0.0000
201.2568,206.3977,0.0000,0.0000
185.7532,197.6976,0.0000,0.0000
84.8754,144.6650,0.0000,0.0000
204.4524,42.5069,0.0000,0.0000
151.4418,238.3207,0.0000,0.0000
111.1910,65.2467,0.0000,0.0000
232.6234,47.3486,0.0000,0.0000
247.7251,179.1970,51.0000,2.0000
134.9710,70.2654,0.0000,0.0000
30.2457,34.3547,0.0000,0.0000
188.2856,83.9462,0.0000,0.0000
93.2163,103.7734,0.0000,0.0000
208.4349,155.7319,0.0000,0.0000
42.7928,20.9008,0.0000,0.0000
62.1278,27.6951,0.0000,0.0000
45.6191,50.3029,0.0000,0.0000
74.7918,159.0599,0.0000,0.0000
191.0912,131.1391,0.0000,0.0000
168.4740,80.8088,0.0000,0.0000
73.4122,103.1100,0.0000,0.0000
81.5044,106.7269,0.0000,0.0000
116.2312,55.6295,0.0000,0.0000
229.1663,206.3936,0.0000,0.0000
239.2606,206.2195,0.0000,0.0000
60.2714,155.6381,0.0000,0.0000
135.2875,194.4767,0.0000,0.0000
215.6223,90.5423,0.0000,0.0000
202.9154,177.3723,0.0000,0.0000
173.4763,57.8606,0.0000,0.0000
34.7421,69.8427,0.0000,0.0000
31.5081,92.9583,0.0000,0.0000
243.1759,55.7894,0.0000,0.0000
68.3591,186.4049,0.0000,0.0000
34.8001,209.6133,0.0000,0.0000
193.6980,203.9239,0.0000,0.0000
228.7131,216.5669,0.0000,0.0000
3.6428,138.4095,0.0000,0.0000
197.6095,20.3863,0.0000,0.0000
66.2588,115.6878,0.0000,0.0000
117.8300,218.1708,0.0000,0.0000
66.9444,33.8906,0.0000,0.0000
61.1549,62.8364,0.0000,0.0000
26.4230,168.0252,0.0000,0.0000
134.5186,169.0579,0.0000,0.0000
125.8835,68.5150,0.0000,0.0000
129.2938,232.5036,0.0000,0.0000
185.7557,121.3110,0.0000,0.0000
223.7732,235.0171,0.0000,0.0000
112.6978,83.2568,0.0000,0.0000
80.2404,59.9694,0.0000,0.0000
63.6939,87.1114,0.0000,0.0000
74.8302,243.2842,0.0000,0.0000
118.5790,169.9147,0.0000,0.0000
40.5852,113.9198,0.0000,0.0000
40.3437,96.7991,0.0000,0.0000
146.4455,210.5975,0.0000,0.0000
224.6486,41.3287,0.0000,0.0000
140.8341,103.4547,0.0000,0.0000
72.4404,189.3790,0.0000,0.0000
247.4750,85.3353,0.0000,0.0000
120.9161,201.2663,0.0000,0.0000
173.8897,62.8941,0.0000,0.0000
155.9475,67.4790,0.0000,0.0000
34.5718,191.8595,0.0000,0.0000
157.8932,131.0616,0.0000,0.0000
176.5355,111.6360,0.0000,0.0000
46.9388,238.8500,0.0000,0.0000
6.8640,142.6762,0.0000,0.0000
252.2639,40.4070,52.0000,2.0000
132.1513,104.1511,0.0000,0.0000
234.5594,124.0152,0.0000,0.0000
176.5474,91.8726,0.0000,0.0000
87.1255,237.7572,0.0000,0.0000
182.3763,207.0698,0.0000,0.0000
117.5081,141.3384,0.0000,0.0000
181.2640,165.9893,0.0000,0.0000
64.1703,75.9035,0.0000,0.0000
120.8171,243.3657,0.0000,0.0000
162.2984,166.8478,0.0000,0.0000
237.9532,247.6337,53.0000,2.0000
100.1762,186.0370,0.0000,0.0000
111.8886,164.8127,0.0000,0.0000
24.0344,172.4745,0.0000,0.0000
74.9915,56.9039,0.0000,0.0000
66.4912,239.7963,0.0000,0.0000
198.7505,174.0560,0.0000,0.0000
242.7188,173.6074,0.0000,0.0000
55.7674,134.0678,0.0000,0.0000
118.3822,117.6761,0.0000,0.0000
233.3742,148.6688,0.0000,0.0000
36.8909,237.9834,0.0000,0.0000
149.5436,192.7797,0.0000,0.0000
143.7160,171.6720,0.0000,0.0000
204.9207,52.0222,0.0000,0.0000
67.1937,152.5924,0.0000,0.0000
43.9595,161.8953,0.0000,0.0000
183.3978,32.7787,0.0000,0.0000
107.1676,51.1745,0.0000,0.0000
70.6709,168.3771,0.0000,0.0000
189.2812,88.8971,0.0000,0.0000
148.0653,46.3497,0.0000,0.0000
60.9245,17.7002,0.0000,0.0000
42.4613,197.1693,0.0000,0.0000
20.2566,25.0427,0.0000,0.0000
107.3107,5.3115,0.0000,0.0000
43.8270,242.8274,0.0000,0.0000
138.2860,227.9094,0.0000,0.0000
243.1000,30.8365,0.0000,0.0000
2.3325,4.3606,54.0000,2.0000
240.2646,92.6206,0.0000,0.0000
107.4429,107.4353,0.0000,0.0000
56.7663,120.1579,0.0000,0.0000
171.6849,113.0411,0.0000,0.0000
107.4462,56.2168,0.0000,0.0000
213.7902,236.4369,0.0000,0.0000
80.5095,243.5420,0.0000,0.0000
224.5077,208.3430,0.0000,0.0000
165.5205,210.2410,0.0000,0.0000
15.8027,152.5549,0.0000,0.0000
247.5250,63.4887,55.0000,2.0000
28.1571,58.0395,0.0000,0.0000
86.9328,140.0531,0.0000,0.0000
76.5104,177.1313,0.0000,0.0000
107.9462,208.6178,0.0000,0.0000
63.0811,199.4249,0.0000,0.0000
201.9488,61.4945,0.0000,0.0000
185.9757,164.1720,0.0000,0.0000
201.1026,187.3083,0.0000,0.0000
247.6101,194.9564,56.0000,2.0000
215.8740,85.4861,0.0000,0.0000
200.6194,240.7406,0.0000,0.0000
63.0754,102.1595,0.0000,0.0000
247.5250,156.5644,57.0000,2.0000
2.5250,238.9638,0.0000,0.0000
17.7385,244.9131,0.0000,0.0000
105.4255,213.0746,0.0000,0.0000
218.9783,121.6183,0.0000,0.0000
16.2133,124.8862,0.0000,0.0000
156.0787,146.2968,0.0000,0.0000
144.2291,166.6481,0.0000,0.0000
102.1950,12.4009,0.0000,0.0000
18.5631,249.8953,58.0000,2.0000
65.9586,17.2996,0.0000,0.0000
184.2351,88.6998,0.0000,0.0000
190.7164,195.7009,0.0000,0.0000
6.9991,199.7661,0.0000,0.0000
230.0474,241.3482,0.0000,0.0000
231.4467,220.8130,0.0000,0.0000
205.7048,232.1057,0.0000,0.0000
143.4060,222.4890,0.0000,0.0000
55.6780,194.6112,0.0000,0.0000
103.0342,160.0859,0.0000,0.0000
247.8978,33.2280,59.0000,2.0000
98.8077,4.1610,0.0000,0.0000
130.0363,154.8213,0.0000,0.0000
38.6337,28.7304,0.0000,0.0000
237.4212,225.3887,0.0000,0.0000
200.6734,24.4006,0.0000,0.0000
7.5241,210.7667,0.0000,0.0000
33.0135,227.5061,0.0000,0.0000
229.9044,28.6910,0.0000,0.0000
222.1950,101.8873,0.0000,0.0000
34.0394,199.5539,0.0000,0.0000
36.3352,123.1122,0.0000,0.0000
191.2020,237.5400,0.0000,0.0000
233.2423,75.3472,0.0000,0.0000
228.7658,155.8662,0.0000,0.0000
161.9649,150.8201,0.0000,0.0000
14.6855,169.0103,0.0000,0.0000
240.5138,229.5515,0.0000,0.0000
102.6112,83.7604,0.0000,0.0000
35.7575,182.6433,0.0000,0.0000
79.6444,11.0472,0.0000,0.0000
181.0847,171.0361,0.0000,0.0000
126.8703,200.3766,0.0000,0.0000
224.1466,247.7194,60.0000,2.0000
98.8744,57.7617,0.0000,0.0000
34.7880,105.5764,0.0000,0.0000
211.1299,170.4291,0.0000,0.0000
83.3099,92.1644,0.0000,0.0000
45.6167,89.7952,0.0000,0.0000
72.3549,98.1719,0.0000,0.0000
52.8827,111.1365,0.0000,0.0000
20.5237,64.6524,0.0000,0.0000
116.9367,108.4134,0.0000,0.0000
6.8804,38.3599,0.0000,0.0000
166.1248,145.2627,0.0000,0.0000
50.8654,82.8235,0.0000,0.0000
153.2963,127.3504,0.0000,0.0000
203.2705,28.7316,0.0000,0.0000
238.7639,43.5940,0.0000,0.0000
181.8707,247.5250,61.0000,2.0000
115.8029,113.3345,0.0000,0.0000
158.1286,240.6078,0.0000,0.0000
70.3334,230.4796,0.0000,0.0000
64.0170,194.4624,0.0000,0.0000
79.1986,64.9107,0.0000,0.0000
34.9455,245.9536,0.0000,0.0000
16.4085,183.8886,0.0000,0.0000
77.8587,172.2646,0.0000,0.0000
161.7704,27.6683,0.0000,0.0000
109.1748,70.1099,0.0000,0.0000
32.9613,140.9109,0.0000,0.0000
82.7788,19.0819,0.0000,0.0000
21.8891,101.8481,0.0000,0.0000
182.5620,212.8073,0.0000,0.0000
100.3312,169.8632,0.0000,0.0000
111.7251,53.3497,0.0000,0.0000
177.3151,106.6466,0.0000,0.0000
224.3423,163.3636,0.0000,0.0000
97.5036,92.4735,0.0000,0.0000
44.3622,148.3014,0.0000,0.0000
173.8868,149.2948,0.0000,0.0000
232.8381,192.6655,0.0000,0.0000
52.3258,151.9634,0.0000,0.0000
175.9756,214.5477,0.0000,0.0000
121.0757,214.3019,0.0000,0.0000
171.5619,32.1307,0.0000,0.0000
232.9312,-0.5579,62.0000,2.0000
40.1029,157.4593,0.0000,0.0000
51.6229,165.6383,0.0000,0.0000
140.1821,193.2333,0.0000,0.0000
70.1828,63.2479,0.0000,0.0000
233.8989,42.2397,0.0000,0.0000
59.6873,146.7821,0.0000,0.0000
165.5000,68.9377,0.0000,0.0000
129.2720,53.0935,0.0000,0.0000
140.7207,93.0420,0.0000,0.0000
120.6317,111.8563,0.0000,0.0000
230.4567,230.4622,0.0000,0.0000
208.0371,27.0637,0.0000,0.0000
202.9431,66.4457,0.0000,0.0000
129.6932,29.4027,0.0000,0.0000
112.1371,74.1998,0.0000,0.0000
156.6753,89.0316,0.0000,0.0000
153.0703,217.8590,0.0000,0.0000
208.5415,142.6529,0.0000,0.0000
154.6197,83.1606,0.0000,0.0000
23.0109,2.5250,0.0000,0.0000
163.0682,121.6018,0.0000,0.0000
11.8966,142.2569,0.0000,0.0000
89.3035,7.5337,0.0000,0.0000
158.1177,140.7516,0.0000,0.0000
99.7949,194.9902,0.0000,0.0000
41.0914,192.3087,0.0000,0.0000
122.5290,107.1763,0.0000,0.0000
168.3674,249.1847,63.0000,2.0000
243.4987,249.7092,64.0000,2.0000
131.7291,164.8482,0.0000,0.0000
199.4820,57.0880,0.0000,0.0000
167.8369,124.7020,0.0000,0.0000
67.0508,110.2302,0.0000,0.0000
153.5348,162.0738,0.0000,0.0000
