27.1513,71.0405,0.0000,0.0000
192.2185,202.9271,0.0000,0.0000
27.5913,120.3493,0.0000,0.0000
54.5536,233.0597,0.0000,0.0000
78.7124,217.6543,0.0000,0.0000
63.6935,214.9450,0.0000,0.0000
45.9907,190.2145,0.0000,0.0000
7.2559,162.4245,0.0000,0.0000
143.1583,92.2106,0.0000,0.0000
53.7295,198.7024,0.0000,0.0000
37.6527,119.9477,0.0000,0.0000
2.6250,50.6308,0.0000,0.0000
117.8142,212.7192,0.0000,0.0000
38.4385,183.3904,0.0000,0.0000
172.4067,8.1980,0.0000,0.0000
120.0869,242.6143,0.0000,0.0000
23.9454,188.3184,0.0000,0.0000
157.8727,149.9853,0.0000,0.0000
121.5715,142.7566,0.0000,0.0000
105.4275,17.9059,0.0000,0.0000
72.5935,143.0216,0.0000,0.0000
160.0625,234.9045,0.0000,0.0000
247.3750,19.9829,0.0000,0.0000
163.9421,150.0834,0.0000,0.0000
118.3060,91.1468,0.0000,0.0000
118.9568,168.5893,0.0000,0.0000
242.5943,17.8132,0.0000,0.0000
201.7760,144.1853,0.0000,0.0000
221.0686,28.4924,0.0000,0.0000
73.7780,12.4637,0.0000,0.0000
123.0586,191.7861,0.0000,0.0000
72.1969,55.0462,0.0000,0.0000
84.9764,112.4898,0.0000,0.0000
181.0321,127.4571,0.0000,0.0000
94.2134,229.0441,0.0000,0.0000
242.2102,160.0319,0.0000,0.0000
29.7949,150.3277,0.0000,0.0000
96.5244,248.4330,9.0000,2.0000
74.5209,175.9993,0.0000,0.0000
134.9160,49.5762,0.0000,0.0000
177.2537,15.7320,0.0000,0.0000
40.9532,11.5441,0.0000,0.0000
219.1641,209.4039,0.0000,0.0000
26.1534,101.7289,0.0000,0.0000
28.7544,141.5748,0.0000,0.0000
239.1212,67.2441,0.0000,0.0000
247.6250,89.3998,10.0000,2.0000
53.2329,168.6819,0.0000,0.0000
247.3750,160.9738,0.0000,0.0000
18.7842,91.5397,0.0000,0.0000
41.6213,55.5672,0.0000,0.0000
13.0522,225.4391,0.0000,0.0000
195.7886,92.8181,0.0000,0.0000
207.1837,186.1988,0.0000,0.0000
153.6022,98.2234,0.0000,0.0000
93.0285,22.9704,0.0000,0.0000
85.4336,136.0942,0.0000,0.0000
117.6612,160.4813,0.0000,0.0000
127.8761,201.1987,0.0000,0.0000
23.4551,116.8044,0.0000,0.0000
148.1812,43.1203,0.0000,0.0000
153.9438,13.1668,0.0000,0.0000
144.9103,213.1511,0.0000,0.0000
126.2540,111.8512,0.0000,0.0000
37.3549,7.2227,0.0000,0.0000
190.9317,197.8101,0.0000,0.0000
73.2658,28.9375,0.0000,0.0000
94.1160,208.8220,0.0000,0.0000
212.0216,168.2279,0.0000,0.0000
237.7440,231.2396,0.0000,0.0000
24.8952,163.9532,0.0000,0.0000
120.9594,18.7541,0.0000,0.0000
225.6435,125.9169,0.0000,0.0000
192.8259,15.0906,0.0000,0.0000
64.5350,162.5811,0.0000,0.0000
34.0755,158.9481,0.0000,0.0000
98.3964,190.7942,0.0000,0.0000
164.2285,96.5295,0.0000,0.0000
74.3331,86.0318,0.0000,0.0000
234.2063,113.2070,0.0000,0.0000
108.5610,111.8334,0.0000,0.0000
236.1535,55.1677,0.0000,0.0000
217.6289,6.4985,0.0000,0.0000
86.5002,190.9428,0.0000,0.0000
88.8195,153.8910,0.0000,0.0000
112.6080,1.7982,11.0000,2.0000
152.7657,148.1645,0.0000,0.0000
161.9596,86.2772,0.0000,0.0000
123.3248,175.4435,0.0000,0.0000
219.3704,12.4556,0.0000,0.0000
20.6335,160.8871,0.0000,0.0000
189.6836,246.3959,0.0000,0.0000
31.3816,91.8330,0.0000,0.0000
169.0575,93.9395,0.0000,0.0000
212.7081,74.0567,0.0000,0.0000
34.3494,169.4411,0.0000,0.0000
51.3534,215.7391,0.0000,0.0000
186.9967,106.9492,0.0000,0.0000
-2.3750,38.4409,12.0000,2.0000
73.4630,217.5777,0.0000,0.0000
150.5190,79.9918,0.0000,0.0000
71.9131,106.3522,0.0000,0.0000
226.4261,229.0104,0.0000,0.0000
126.2738,157.0261,0.0000,0.0000
181.9840,4.7468,0.0000,0.0000
143.0237,10.9744,0.0000,0.0000
107.0746,118.7371,0.0000,0.0000
4.3202,13.3810,0.0000,0.0000
231.0156,133.5123,0.0000,0.0000
90.8424,92.9615,0.0000,0.0000
39.1794,35.0423,0.0000,0.0000
84.1280,84.9928,0.0000,0.0000
195.4318,119.0157,0.0000,0.0000
117.6030,32.0140,0.0000,0.0000
219.9047,172.5258,0.0000,0.0000
208.5592,164.2815,0.0000,0.0000
243.9202,243.7732,0.0000,0.0000
60.2910,155.3966,0.0000,0.0000
180.8457,122.2104,0.0000,0.0000
213.5591,47.2353,0.0000,0.0000
28.8800,2.3147,13.0000,2.0000
35.7844,133.7946,0.0000,0.0000
124.3900,95.9416,0.0000,0.0000
76.1771,2.3750,14.0000,2.0000
203.5700,162.6473,0.0000,0.0000
111.8555,58.7729,0.0000,0.0000
199.9778,204.4104,0.0000,0.0000
213.9841,119.0329,0.0000,0.0000
243.4305,210.7844,0.0000,0.0000
22.1166,58.5144,0.0000,0.0000
205.8201,102.7588,0.0000,0.0000
117.2736,237.3881,0.0000,0.0000
240.8631,190.3929,0.0000,0.0000
140.4914,228.4244,0.0000,0.0000
121.6989,41.5654,0.0000,0.0000
81.5740,74.3582,0.0000,0.0000
135.0623,17.7970,0.0000,0.0000
17.7286,38.4543,0.0000,0.0000
236.8596,202.7721,0.0000,0.0000
178.2028,242.7415,0.0000,0.0000
247.7398,247.3750,15.0000,2.0000
40.3703,241.3929,0.0000,0.0000
131.0566,21.1907,0.0000,0.0000
81.0205,222.4000,0.0000,0.0000
208.6955,0.4553,16.0000,2.0000
159.3594,200.2560,0.0000,0.0000
61.7217,13.1203,0.0000,0.0000
68.3179,27.1823,0.0000,0.0000
120.1915,105.3950,0.0000,0.0000
91.2035,223.6571,0.0000,0.0000
105.9398,73.1123,0.0000,0.0000
11.7492,53.5940,0.0000,0.0000
62.0281,7.8792,0.0000,0.0000
177.2944,2.3750,17.0000,2.0000
151.5927,103.0883,0.0000,0.0000
59.6693,160.6096,0.0000,0.0000
78.2793,27.3796,0.0000,0.0000
134.4667,36.4910,0.0000,0.0000
218.0650,167.1489,0.0000,0.0000
212.2365,187.6241,0.0000,0.0000
199.6625,159.1411,0.0000,0.0000
179.0582,174.6770,0.0000,0.0000
78.7717,135.0199,0.0000,0.0000
214.1783,13.2334,0.0000,0.0000
125.2982,106.6880,0.0000,0.0000
223.1301,158.1076,0.0000,0.0000
245.6969,145.4329,0.0000,0.0000
210.7395,114.6398,0.0000,0.0000
133.5286,41.6565,0.0000,0.0000
160.7409,242.6184,0.0000,0.0000
133.9876,119.4896,0.0000,0.0000
198.5501,23.2996,0.0000,0.0000
218.2437,1.0527,18.0000,2.0000
127.6886,169.8249,0.0000,0.0000
140.8552,119.8136,0.0000,0.0000
79.8956,148.3904,0.0000,0.0000
226.6704,172.9114,0.0000,0.0000
238.6354,25.4839,0.0000,0.0000
127.4451,26.3589,0.0000,0.0000
136.3890,171.5950,0.0000,0.0000
41.7325,195.3450,0.0000,0.0000
101.3306,221.7431,0.0000,0.0000
80.0879,17.4957,0.0000,0.0000
55.1710,22.5913,0.0000,0.0000
238.6879,7.2495,0.0000,0.0000
27.0276,7.2270,0.0000,0.0000
55.4867,2.6250,0.0000,0.0000
160.7853,126.4157,0.0000,0.0000
61.8072,46.9961,0.0000,0.0000
26.1341,91.6704,0.0000,0.0000
2.3750,150.9534,19.0000,2.0000
120.4493,78.0579,0.0000,0.0000
185.6156,210.8441,0.0000,0.0000
65.2719,130.2246,0.0000,0.0000
109.8090,86.7170,0.0000,0.0000
209.5387,245.2734,0.0000,0.0000
158.1366,48.2265,0.0000,0.0000
32.1075,145.6145,0.0000,0.0000
85.3349,64.5707,0.0000,0.0000
137.5981,45.0631,0.0000,0.0000
168.6743,17.3193,0.0000,0.0000
7.5742,69.1369,0.0000,0.0000
19.7732,224.7844,0.0000,0.0000
209.8752,96.4408,0.0000,0.0000
45.6272,101.1857,0.0000,0.0000
105.7709,180.9105,0.0000,0.0000
97.7302,239.4367,0.0000,0.0000
224.7510,233.9860,0.0000,0.0000
88.7423,71.0766,0.0000,0.0000
221.8826,50.0590,0.0000,0.0000
32.9865,129.3523,0.0000,0.0000
231.4845,102.9776,0.0000,0.0000
49.9087,22.5733,0.0000,0.0000
233.2961,149.2780,0.0000,0.0000
96.9412,167.7259,0.0000,0.0000
197.7871,84.0595,0.0000,0.0000
171.0471,49.9345,0.0000,0.0000
239.3520,178.0791,0.0000,0.0000
41.3640,116.2344,0.0000,0.0000
156.1057,231.4539,0.0000,0.0000
132.3073,159.3632,0.0000,0.0000
169.0136,233.2630,0.0000,0.0000
35.2654,98.2123,0.0000,0.0000
79.2519,173.7234,0.0000,0.0000
221.6550,122.4215,0.0000,0.0000
201.5933,80.4435,0.0000,0.0000
140.2743,96.5976,0.0000,0.0000
223.5158,168.7149,0.0000,0.0000
208.7965,27.7749,0.0000,0.0000
68.9752,193.6134,0.0000,0.0000
53.0129,7.2556,0.0000,0.0000
112.2193,235.9678,0.0000,0.0000
66.2600,142.9552,0.0000,0.0000
89.8995,5.2019,0.0000,0.0000
125.0834,205.7457,0.0000,0.0000
66.8530,10.7438,0.0000,0.0000
62.0781,167.2208,0.0000,0.0000
79.8786,165.5278,0.0000,0.0000
3.6240,177.1931,0.0000,0.0000
103.0801,5.7172,0.0000,0.0000
101.1374,177.2972,0.0000,0.0000
226.1514,244.3997,0.0000,0.0000
242.9920,222.3894,0.0000,0.0000
217.0034,200.0407,0.0000,0.0000
139.5466,105.6279,0.0000,0.0000
29.6376,167.1257,0.0000,0.0000
212.6161,68.8075,0.0000,0.0000
210.0410,17.6888,0.0000,0.0000
95.4824,67.2715,0.0000,0.0000
42.2610,152.4734,0.0000,0.0000
79.8309,242.1183,0.0000,0.0000
126.0663,181.8930,0.0000,0.0000
7.5443,152.0547,0.0000,0.0000
143.9045,202.3162,0.0000,0.0000
164.3119,219.4930,0.0000,0.0000
225.0628,38.9895,0.0000,0.0000
46.9742,195.6384,0.0000,0.0000
18.4058,98.7692,0.0000,0.0000
74.8268,183.0616,0.0000,0.0000
27.2241,198.0795,0.0000,0.0000
194.9622,134.7067,0.0000,0.0000
64.6073,17.5061,0.0000,0.0000
157.9216,7.8734,0.0000,0.0000
15.2385,30.0169,0.0000,0.0000
115.2712,172.3383,0.0000,0.0000
216.4866,124.3262,0.0000,0.0000
12.5410,77.4608,0.0000,0.0000
161.6182,195.5168,0.0000,0.0000
73.2265,124.1824,0.0000,0.0000
204.6640,148.6409,0.0000,0.0000
136.8003,82.9726,0.0000,0.0000
103.2886,196.2534,0.0000,0.0000
86.0856,117.6213,0.0000,0.0000
93.3333,172.4047,0.0000,0.0000
141.4938,162.5553,0.0000,0.0000
121.4660,100.3020,0.0000,0.0000
116.3716,16.2016,0.0000,0.0000
100.5953,243.8633,0.0000,0.0000
196.4031,179.8580,0.0000,0.0000
193.6219,190.6810,0.0000,0.0000
210.7597,192.6623,0.0000,0.0000
247.3750,27.0915,0.0000,0.0000
98.4236,124.8464,0.0000,0.0000
66.0160,4.4647,0.0000,0.0000
244.0957,180.5619,0.0000,0.0000
33.9402,34.7061,0.0000,0.0000
176.2988,94.9840,0.0000,0.0000
20.8494,103.4929,0.0000,0.0000
37.5548,198.5247,0.0000,0.0000
230.2939,-2.3750,20.0000,2.0000
160.2973,168.4381,0.0000,0.0000
63.9701,209.7023,0.0000,0.0000
71.2439,7.8658,0.0000,0.0000
22.8856,201.0357,0.0000,0.0000
180.7636,192.6167,0.0000,0.0000
154.8800,207.2758,0.0000,0.0000
8.2537,103.0782,0.0000,0.0000
63.9232,120.0803,0.0000,0.0000
222.7287,70.6325,0.0000,0.0000
147.4256,8.1134,0.0000,0.0000
36.6874,213.5578,0.0000,0.0000
49.1621,205.7934,0.0000,0.0000
82.8226,169.8747,0.0000,0.0000
15.4627,184.9651,0.0000,0.0000
125.3800,233.7845,0.0000,0.0000
70.9974,94.7979,0.0000,0.0000
26.6924,242.3778,0.0000,0.0000
108.7986,21.9306,0.0000,0.0000
175.8187,126.8383,0.0000,0.0000
81.4068,189.6700,0.0000,0.0000
209.8425,62.5454,0.0000,0.0000
130.6845,109.0347,0.0000,0.0000
37.7136,149.1391,0.0000,0.0000
237.1345,30.5148,0.0000,0.0000
227.0769,136.9835,0.0000,0.0000
105.8151,39.6496,0.0000,0.0000
62.2252,115.1125,0.0000,0.0000
134.6703,87.7711,0.0000,0.0000
192.5213,220.6816,0.0000,0.0000
183.4699,101.6061,0.0000,0.0000
152.7056,159.0929,0.0000,0.0000
30.1536,124.9316,0.0000,0.0000
77.8148,143.5703,0.0000,0.0000
238.4772,108.5324,0.0000,0.0000
8.3854,231.6821,0.0000,0.0000
231.7904,88.2565,0.0000,0.0000
64.4709,197.9442,0.0000,0.0000
125.9731,139.8950,0.0000,0.0000
170.0853,23.3895,0.0000,0.0000
219.8955,235.9849,0.0000,0.0000
23.6251,212.1136,0.0000,0.0000
228.1773,6.7646,0.0000,0.0000
131.2818,165.9971,0.0000,0.0000
97.7899,162.5450,0.0000,0.0000
190.0235,149.2282,0.0000,0.0000
156.9653,66.2878,0.0000,0.0000
209.3971,106.6016,0.0000,0.0000
160.7457,210.6735,0.0000,0.0000
65.2785,97.7005,0.0000,0.0000
139.7110,110.8753,0.0000,0.0000
20.6601,184.2234,0.0000,0.0000
2.6250,104.8788,0.0000,0.0000
12.5288,241.8737,0.0000,0.0000
132.8279,229.1554,0.0000,0.0000
94.6989,219.7399,0.0000,0.0000
64.4857,230.4478,0.0000,0.0000
226.4462,101.5016,0.0000,0.0000
157.0987,141.2878,0.0000,0.0000
222.7283,55.2404,0.0000,0.0000
2.3750,217.6550,21.0000,2.0000
56.3597,59.8919,0.0000,0.0000
159.3158,76.1156,0.0000,0.0000
206.8195,221.4819,0.0000,0.0000
238.9490,95.4063,0.0000,0.0000
199.3841,40.0743,0.0000,0.0000
156.1176,174.4425,0.0000,0.0000
19.4850,130.8996,0.0000,0.0000
222.5132,65.3637,0.0000,0.0000
59.6009,206.7917,0.0000,0.0000
124.2081,36.9538,0.0000,0.0000
57.2101,165.2548,0.0000,0.0000
142.2611,73.5757,0.0000,0.0000
153.7665,179.1367,0.0000,0.0000
69.2626,101.1195,0.0000,0.0000
89.0615,195.5256,0.0000,0.0000
32.8820,224.8072,0.0000,0.0000
70.6269,128.7436,0.0000,0.0000
197.3891,169.4753,0.0000,0.0000
37.9174,173.2924,0.0000,0.0000
33.1410,235.1550,0.0000,0.0000
221.3466,128.9334,0.0000,0.0000
170.0275,244.3100,0.0000,0.0000
34.3030,186.6246,0.0000,0.0000
206.9985,196.3255,0.0000,0.0000
50.8799,104.2390,0.0000,0.0000
3.5348,81.4824,0.0000,0.0000
33.2916,113.1535,0.0000,0.0000
143.4130,197.0887,0.0000,0.0000
103.3561,132.3792,0.0000,0.0000
231.0362,223.5363,0.0000,0.0000
136.3345,225.1859,0.0000,0.0000
14.0637,203.3336,0.0000,0.0000
83.7038,54.2654,0.0000,0.0000
203.8609,85.2206,0.0000,0.0000
42.5612,6.5464,0.0000,0.0000
241.7921,170.4760,0.0000,0.0000
215.2195,238.3718,0.0000,0.0000
167.9779,228.1162,0.0000,0.0000
60.9024,219.4754,0.0000,0.0000
229.2670,78.1610,0.0000,0.0000
18.8898,189.7335,0.0000,0.0000
17.8091,179.8150,0.0000,0.0000
107.7983,161.5365,0.0000,0.0000
41.0286,133.5479,0.0000,0.0000
162.9256,3.7246,0.0000,0.0000
115.6899,220.8889,0.0000,0.0000
25.9195,110.5658,0.0000,0.0000
164.2072,73.8854,0.0000,0.0000
235.1542,174.9261,0.0000,0.0000
53.3979,140.8539,0.0000,0.0000
219.8518,138.3554,0.0000,0.0000
188.2674,223.7610,0.0000,0.0000
210.1464,33.1205,0.0000,0.0000
45.7534,38.2372,0.0000,0.0000
4.5984,2.3750,22.0000,2.0000
150.6770,152.9811,0.0000,0.0000
228.2797,182.8657,0.0000,0.0000
78.5434,123.7597,0.0000,0.0000
62.9461,186.7450,0.0000,0.0000
29.1501,187.6298,0.0000,0.0000
199.5870,184.0324,0.0000,0.0000
84.6502,146.1642,0.0000,0.0000
118.5278,23.4070,0.0000,0.0000
207.1794,171.4862,0.0000,0.0000
66.7468,242.5712,0.0000,0.0000
47.4835,77.3397,0.0000,0.0000
103.8423,61.2522,0.0000,0.0000
50.0619,176.8879,0.0000,0.0000
49.1136,129.5327,0.0000,0.0000
72.5908,115.1106,0.0000,0.0000
232.0840,51.8509,0.0000,0.0000
-2.3660,225.6343,23.0000,2.0000
170.6474,128.6189,0.0000,0.0000
132.8098,26.1393,0.0000,0.0000
247.6250,95.2033,24.0000,2.0000
159.0543,97.4187,0.0000,0.0000
2.3750,136.5321,25.0000,2.0000
124.8713,62.0557,0.0000,0.0000
11.2130,213.1710,0.0000,0.0000
8.7719,81.1154,0.0000,0.0000
193.8477,241.9548,0.0000,0.0000
145.8001,192.4128,0.0000,0.0000
183.6046,163.4221,0.0000,0.0000
165.0104,236.6596,0.0000,0.0000
131.9557,100.5420,0.0000,0.0000
168.0689,108.2078,0.0000,0.0000
29.6589,106.8808,0.0000,0.0000
137.2301,100.8749,0.0000,0.0000
96.6906,185.8291,0.0000,0.0000
130.1200,123.0398,0.0000,0.0000
20.0639,63.3465,0.0000,0.0000
111.2558,157.5718,0.0000,0.0000
175.0235,247.6250,26.0000,2.0000
232.8246,21.3747,0.0000,0.0000
238.0521,41.7682,0.0000,0.0000
239.7680,144.7764,0.0000,0.0000
59.0059,17.6133,0.0000,0.0000
76.6843,202.5266,0.0000,0.0000
22.5762,87.8098,0.0000,0.0000
34.1835,39.9505,0.0000,0.0000
14.6718,174.6325,0.0000,0.0000
21.8254,152.0960,0.0000,0.0000
43.5502,163.8788,0.0000,0.0000
121.6389,72.9444,0.0000,0.0000
208.3210,206.7058,0.0000,0.0000
237.7716,2.0801,27.0000,2.0000
161.2256,-1.3465,28.0000,2.0000
26.0492,27.6699,0.0000,0.0000
94.0836,62.2113,0.0000,0.0000
83.9372,59.5102,0.0000,0.0000
95.7010,105.8011,0.0000,0.0000
157.5082,192.2502,0.0000,0.0000
69.2193,209.6098,0.0000,0.0000
182.8285,206.1837,0.0000,0.0000
43.3884,16.1980,0.0000,0.0000
150.8676,174.4292,0.0000,0.0000
28.1397,22.8541,0.0000,0.0000
148.4041,199.6115,0.0000,0.0000
203.0990,19.8309,0.0000,0.0000
183.5940,226.1531,0.0000,0.0000
111.1255,16.4028,0.0000,0.0000
60.2654,182.2310,0.0000,0.0000
6.7616,108.1116,0.0000,0.0000
134.9196,238.3142,0.0000,0.0000
48.8344,30.8598,0.0000,0.0000
162.3979,27.0594,0.0000,0.0000
244.4763,61.5666,0.0000,0.0000
149.4971,204.7465,0.0000,0.0000
208.2836,119.2800,0.0000,0.0000
189.2623,229.5287,0.0000,0.0000
226.8342,51.8037,0.0000,0.0000
138.8899,199.7542,0.0000,0.0000
49.0986,185.9516,0.0000,0.0000
117.6793,146.9208,0.0000,0.0000
65.6740,22.6466,0.0000,0.0000
75.6674,232.6125,0.0000,0.0000
117.5658,67.5791,0.0000,0.0000
188.8973,192.9703,0.0000,0.0000
7.2471,220.4365,0.0000,0.0000
196.5277,78.9629,0.0000,0.0000
169.1059,71.9972,0.0000,0.0000
234.3529,69.4410,0.0000,0.0000
43.4874,185.5997,0.0000,0.0000
121.5403,164.0190,0.0000,0.0000
238.4778,77.9057,0.0000,0.0000
17.8756,199.4663,0.0000,0.0000
90.6103,144.4713,0.0000,0.0000
44.8187,21.2494,0.0000,0.0000
38.7781,208.7421,0.0000,0.0000
76.3515,96.3171,0.0000,0.0000
164.8325,207.3780,0.0000,0.0000
190.6682,91.6588,0.0000,0.0000
48.3367,159.7191,0.0000,0.0000
-2.3750,67.6359,29.0000,2.0000
160.3899,145.3781,0.0000,0.0000
83.4793,246.2478,0.0000,0.0000
31.4056,181.7560,0.0000,0.0000
38.3915,111.9070,0.0000,0.0000
209.8484,89.4718,0.0000,0.0000
18.4054,138.8450,0.0000,0.0000
67.6308,32.3872,0.0000,0.0000
173.8370,121.9767,0.0000,0.0000
40.8421,24.6771,0.0000,0.0000
51.3947,35.4432,0.0000,0.0000
78.4809,237.0449,0.0000,0.0000
131.8541,61.3426,0.0000,0.0000
107.2816,166.7611,0.0000,0.0000
135.8705,148.4378,0.0000,0.0000
219.0038,92.2838,0.0000,0.0000
186.7762,37.0844,0.0000,0.0000
12.5877,90.1935,0.0000,0.0000
200.8867,94.0718,0.0000,0.0000
241.9817,149.5369,0.0000,0.0000
86.2530,231.6618,0.0000,0.0000
227.6299,211.6397,0.0000,0.0000
66.5376,69.9747,0.0000,0.0000
196.2913,174.6092,0.0000,0.0000
125.2316,243.7553,0.0000,0.0000
116.2302,247.9979,30.0000,2.0000
123.2322,126.4669,0.0000,0.0000
189.5335,96.7848,0.0000,0.0000
112.3740,32.4827,0.0000,0.0000
187.8495,141.9099,0.0000,0.0000
164.6271,199.8190,0.0000,0.0000
59.2915,212.0841,0.0000,0.0000
224.7559,75.4753,0.0000,0.0000
181.0047,81.0959,0.0000,0.0000
71.0119,42.2835,0.0000,0.0000
166.1898,134.1002,0.0000,0.0000
207.3843,69.2449,0.0000,0.0000
46.1017,106.4142,0.0000,0.0000
119.8734,195.9595,0.0000,0.0000
29.5083,12.6854,0.0000,0.0000
159.1900,12.9679,0.0000,0.0000
30.4858,172.9956,0.0000,0.0000
126.6856,134.6936,0.0000,0.0000
202.3201,199.7119,0.0000,0.0000
122.8149,67.6788,0.0000,0.0000
29.4277,220.8537,0.0000,0.0000
242.7274,233.3426,0.0000,0.0000
163.6051,21.9501,0.0000,0.0000
19.7704,47.8891,0.0000,0.0000
7.3711,180.8703,0.0000,0.0000
38.8986,161.4445,0.0000,0.0000
196.9400,141.9206,0.0000,0.0000
97.4181,204.5907,0.0000,0.0000
73.3734,80.8703,0.0000,0.0000
194.3308,124.2664,0.0000,0.0000
67.8410,184.8470,0.0000,0.0000
39.6182,230.6047,0.0000,0.0000
60.4240,22.6682,0.0000,0.0000
16.4342,194.3738,0.0000,0.0000
204.3336,181.7893,0.0000,0.0000
188.5852,241.2621,0.0000,0.0000
114.6933,195.1056,0.0000,0.0000
106.9723,235.7927,0.0000,0.0000
2.3750,244.9097,31.0000,2.0000
141.5314,87.2191,0.0000,0.0000
139.4656,78.0196,0.0000,0.0000
39.0400,166.6940,0.0000,0.0000
173.5406,194.8575,0.0000,0.0000
89.0186,60.8299,0.0000,0.0000
87.6491,81.0148,0.0000,0.0000
230.4107,189.7293,0.0000,0.0000
70.5711,147.8664,0.0000,0.0000
190.0886,213.5953,0.0000,0.0000
224.2090,147.0662,0.0000,0.0000
16.8934,57.9847,0.0000,0.0000
215.8840,103.3574,0.0000,0.0000
167.9652,193.6150,0.0000,0.0000
61.4453,140.8620,0.0000,0.0000
58.7107,-2.0532,32.0000,2.0000
191.2171,4.8356,0.0000,0.0000
98.7793,59.8634,0.0000,0.0000
53.0201,162.0915,0.0000,0.0000
226.9385,1.6628,33.0000,2.0000
183.2651,197.2324,0.0000,0.0000
223.2446,240.0279,0.0000,0.0000
27.8815,130.5778,0.0000,0.0000
207.4899,159.1415,0.0000,0.0000
238.4368,236.4437,0.0000,0.0000
241.4397,12.6918,0.0000,0.0000
107.2336,80.5340,0.0000,0.0000
34.8801,29.5410,0.0000,0.0000
204.6725,133.5544,0.0000,0.0000
235.1508,245.6252,0.0000,0.0000
103.1962,92.9853,0.0000,0.0000
55.5563,109.8225,0.0000,0.0000
67.4082,115.9488,0.0000,0.0000
108.7823,63.0294,0.0000,0.0000
31.5854,101.9971,0.0000,0.0000
