119.6969,142.3961,0.0000,0.0000
247.6250,100.7314,25.0000,2.0000
54.1274,214.3526,0.0000,0.0000
173.7154,46.2018,0.0000,0.0000
2.3750,40.1137,26.0000,2.0000
49.7322,226.0666,0.0000,0.0000
180.0546,32.2966,0.0000,0.0000
108.8637,165.1694,0.0000,0.0000
80.2810,149.7187,0.0000,0.0000
52.1673,44.6539,0.0000,0.0000
52.6570,176.7782,0.0000,0.0000
62.7180,68.0196,0.0000,0.0000
119.3046,56.1941,0.0000,0.0000
88.5271,153.9743,0.0000,0.0000
184.0457,121.0505,0.0000,0.0000
152.6198,78.4682,0.0000,0.0000
74.7443,34.7234,0.0000,0.0000
211.5763,68.4433,0.0000,0.0000
228.1621,27.4835,0.0000,0.0000
151.6073,71.8155,0.0000,0.0000
129.6065,137.0367,0.0000,0.0000
13.6550,110.3970,0.0000,0.0000
53.3978,230.8451,0.0000,0.0000
173.3119,25.7368,0.0000,0.0000
90.6363,76.5082,0.0000,0.0000
74.1616,142.8042,0.0000,0.0000
197.1644,118.9668,0.0000,0.0000
200.0811,106.9637,0.0000,0.0000
184.5018,91.0823,0.0000,0.0000
235.3351,188.3333,0.0000,0.0000
7.5725,190.1255,0.0000,0.0000
230.0544,83.2268,0.0000,0.0000
19.2715,212.8014,0.0000,0.0000
25.3564,141.2722,0.0000,0.0000
231.0423,129.2129,0.0000,0.0000
16.5498,114.7768,0.0000,0.0000
175.9876,66.3652,0.0000,0.0000
225.6898,114.8490,0.0000,0.0000
57.3071,45.7243,0.0000,0.0000
214.0244,184.1327,0.0000,0.0000
162.8364,25.1658,0.0000,0.0000
209.8593,114.1880,0.0000,0.0000
162.5027,229.8189,0.0000,0.0000
28.2842,150.6063,0.0000,0.0000
6.3571,23.1710,0.0000,0.0000
228.7308,137.7408,0.0000,0.0000
157.8544,59.6418,0.0000,0.0000
155.1833,18.5763,0.0000,0.0000
159.6852,42.2109,0.0000,0.0000
153.4630,242.1397,0.0000,0.0000
168.4339,85.4786,0.0000,0.0000
114.8780,7.0198,0.0000,0.0000
128.8992,245.3101,0.0000,0.0000
175.8925,99.0743,0.0000,0.0000
149.2715,142.6455,0.0000,0.0000
131.3841,37.9297,0.0000,0.0000
72.0343,122.4711,0.0000,0.0000
37.5944,101.1423,0.0000,0.0000
146.6282,204.5157,0.0000,0.0000
117.0652,172.0020,0.0000,0.0000
193.4489,45.7887,0.0000,0.0000
157.7386,194.0031,0.0000,0.0000
107.6314,110.3876,0.0000,0.0000
123.7242,53.3605,0.0000,0.0000
208.4156,124.4608,0.0000,0.0000
27.2374,88.2433,0.0000,0.0000
206.2466,31.2420,0.0000,0.0000
163.2132,182.5802,0.0000,0.0000
179.4048,25.1000,0.0000,0.0000
241.1548,106.2841,0.0000,0.0000
140.3636,26.4479,0.0000,0.0000
119.6718,39.5728,0.0000,0.0000
79.1578,31.8801,0.0000,0.0000
86.8671,168.9667,0.0000,0.0000
127.1180,201.6312,0.0000,0.0000
146.5823,17.1980,0.0000,0.0000
63.6148,228.4281,0.0000,0.0000
225.3785,247.6250,27.0000,2.0000
78.3396,247.3750,0.0000,0.0000
153.7362,162.5384,0.0000,0.0000
153.4199,204.3372,0.0000,0.0000
151.7647,93.1512,0.0000,0.0000
44.2513,18.2538,0.0000,0.0000
38.3791,95.9512,0.0000,0.0000
2.6250,240.0860,0.0000,0.0000
78.3797,238.8796,0.0000,0.0000
6.9344,95.8927,0.0000,0.0000
69.8008,90.2588,0.0000,0.0000
190.7406,109.8773,0.0000,0.0000
14.3810,12.5609,0.0000,0.0000
131.7144,192.2905,0.0000,0.0000
152.9915,233.4927,0.0000,0.0000
195.4463,192.0015,0.0000,0.0000
79.7468,129.5915,0.0000,0.0000
159.1385,124.7102,0.0000,0.0000
163.0235,58.7237,0.0000,0.0000
245.4341,21.0909,0.0000,0.0000
105.8836,247.3460,0.0000,0.0000
122.5592,151.8574,0.0000,0.0000
3.3911,193.5797,0.0000,0.0000
187.0262,57.2475,0.0000,0.0000
99.5776,67.4258,0.0000,0.0000
22.1597,57.0737,0.0000,0.0000
119.4715,128.9389,0.0000,0.0000
209.7523,103.2880,0.0000,0.0000
100.5563,239.5155,0.0000,0.0000
83.6053,34.6697,0.0000,0.0000
175.3554,230.1179,0.0000,0.0000
121.8038,123.8959,0.0000,0.0000
1.2752,46.1231,28.0000,2.0000
194.3553,151.6500,0.0000,0.0000
198.8110,209.4883,0.0000,0.0000
179.3167,17.1974,0.0000,0.0000
201.0315,32.4867,0.0000,0.0000
144.0780,143.4134,0.0000,0.0000
5.5543,235.7292,0.0000,0.0000
152.7763,167.6999,0.0000,0.0000
104.3632,179.3512,0.0000,0.0000
117.8468,102.9957,0.0000,0.0000
246.2569,123.5272,0.0000,0.0000
29.5472,214.3575,0.0000,0.0000
82.9357,80.8692,0.0000,0.0000
94.1650,214.6542,0.0000,0.0000
128.9757,7.4984,0.0000,0.0000
63.7274,178.9310,0.0000,0.0000
110.5280,65.9297,0.0000,0.0000
46.4224,53.1326,0.0000,0.0000
123.8637,8.6940,0.0000,0.0000
92.2077,87.5488,0.0000,0.0000
69.5386,65.6801,0.0000,0.0000
188.2300,30.6899,0.0000,0.0000
199.7947,71.7150,0.0000,0.0000
81.7642,166.9556,0.0000,0.0000
8.4266,195.3056,0.0000,0.0000
170.2010,232.6445,0.0000,0.0000
14.8693,172.9007,0.0000,0.0000
183.0167,211.0939,0.0000,0.0000
139.4586,210.4707,0.0000,0.0000
11.5068,186.6493,0.0000,0.0000
169.0786,219.9244,0.0000,0.0000
85.5421,127.2287,0.0000,0.0000
111.7352,44.3531,0.0000,0.0000
219.6133,12.6854,0.0000,0.0000
128.4637,56.8214,0.0000,0.0000
227.1489,132.7348,0.0000,0.0000
24.2974,214.3190,0.0000,0.0000
9.6430,31.9601,0.0000,0.0000
53.3706,192.8085,0.0000,0.0000
89.6558,4.1869,0.0000,0.0000
207.8428,91.8315,0.0000,0.0000
195.3982,219.6215,0.0000,0.0000
167.4888,139.6626,0.0000,0.0000
223.9539,24.3444,0.0000,0.0000
25.3342,7.4121,0.0000,0.0000
80.8225,42.5033,0.0000,0.0000
251.3941,104.3860,29.0000,2.0000
187.5487,171.2524,0.0000,0.0000
192.7862,229.7674,0.0000,0.0000
76.5867,51.6829,0.0000,0.0000
18.3827,147.3532,0.0000,0.0000
134.8626,163.6262,0.0000,0.0000
147.8305,110.2542,0.0000,0.0000
42.6917,192.6645,0.0000,0.0000
247.3750,36.1078,0.0000,0.0000
204.7512,220.1396,0.0000,0.0000
18.1373,119.7810,0.0000,0.0000
186.5185,181.8392,0.0000,0.0000
204.3737,133.9467,0.0000,0.0000
138.5575,87.2492,0.0000,0.0000
138.3946,6.2394,0.0000,0.0000
184.7656,206.1437,0.0000,0.0000
210.5855,7.9757,0.0000,0.0000
228.9770,22.2732,0.0000,0.0000
212.4379,130.7372,0.0000,0.0000
5.7931,28.3907,0.0000,0.0000
146.5594,175.9022,0.0000,0.0000
11.9951,45.0479,0.0000,0.0000
58.4830,178.6875,0.0000,0.0000
190.4151,148.1805,0.0000,0.0000
217.7175,113.3417,0.0000,0.0000
245.4147,61.3913,0.0000,0.0000
176.1253,150.3091,0.0000,0.0000
67.3665,70.4597,0.0000,0.0000
169.3349,205.3263,0.0000,0.0000
22.1373,91.3148,0.0000,0.0000
201.7353,239.3494,0.0000,0.0000
247.6250,108.0406,30.0000,2.0000
108.2454,85.1971,0.0000,0.0000
114.1722,190.7758,0.0000,0.0000
187.7686,247.8734,31.0000,2.0000
51.0151,94.0779,0.0000,0.0000
180.3872,37.5361,0.0000,0.0000
82.4621,199.7833,0.0000,0.0000
55.0191,83.7792,0.0000,0.0000
116.3838,86.3900,0.0000,0.0000
17.5230,129.3449,0.0000,0.0000
68.1181,143.3057,0.0000,0.0000
8.1035,155.6420,0.0000,0.0000
105.8612,160.8627,0.0000,0.0000
77.8067,74.7854,0.0000,0.0000
108.9631,138.5476,0.0000,0.0000
30.6153,32.6063,0.0000,0.0000
58.0847,24.0743,0.0000,0.0000
26.2717,47.4558,0.0000,0.0000
173.1225,134.4162,0.0000,0.0000
130.7323,233.0795,0.0000,0.0000
157.2725,178.0476,0.0000,0.0000
110.7168,60.5745,0.0000,0.0000
237.3291,198.6343,0.0000,0.0000
192.4418,19.6723,0.0000,0.0000
225.7193,162.9206,0.0000,0.0000
236.9874,136.3105,0.0000,0.0000
77.9573,21.4653,0.0000,0.0000
105.3891,91.5044,0.0000,0.0000
213.4704,245.8631,0.0000,0.0000
9.5182,90.7308,0.0000,0.0000
252.3750,98.4954,32.0000,2.0000
92.9236,30.0179,0.0000,0.0000
149.4349,34.3509,0.0000,0.0000
90.7268,233.7264,0.0000,0.0000
178.1040,61.5607,0.0000,0.0000
185.7274,81.8578,0.0000,0.0000
96.5548,124.1237,0.0000,0.0000
49.4978,72.7870,0.0000,0.0000
71.1069,109.4278,0.0000,0.0000
120.9335,231.8325,0.0000,0.0000
208.8087,72.9046,0.0000,0.0000
239.5877,178.8978,0.0000,0.0000
217.4352,129.1281,0.0000,0.0000
13.5479,240.4329,0.0000,0.0000
165.3172,15.3131,0.0000,0.0000
243.4821,71.0771,0.0000,0.0000
234.6113,44.6074,0.0000,0.0000
0.5275,221.4712,33.0000,2.0000
211.9609,81.7276,0.0000,0.0000
26.6111,156.1641,0.0000,0.0000
99.7002,229.0978,0.0000,0.0000
221.1973,152.3248,0.0000,0.0000
223.4852,52.2633,0.0000,0.0000
63.0650,-0.9247,34.0000,2.0000
23.6108,146.8743,0.0000,0.0000
74.3436,193.3084,0.0000,0.0000
159.6587,47.7308,0.0000,0.0000
69.5114,34.3002,0.0000,0.0000
139.6379,35.5904,0.0000,0.0000
215.8138,8.4529,0.0000,0.0000
213.1277,57.9418,0.0000,0.0000
188.7149,13.1199,0.0000,0.0000
178.7130,47.8102,0.0000,0.0000
249.1609,127.9009,35.0000,2.0000
135.9099,68.0479,0.0000,0.0000
95.2239,129.2022,0.0000,0.0000
128.9087,115.4668,0.0000,0.0000
36.7754,55.6367,0.0000,0.0000
161.1370,153.2800,0.0000,0.0000
44.4251,217.4494,0.0000,0.0000
132.8417,241.8308,0.0000,0.0000
73.1081,238.3349,0.0000,0.0000
152.9389,196.1306,0.0000,0.0000
13.6052,149.6143,0.0000,0.0000
225.4470,127.7614,0.0000,0.0000
134.5341,201.5697,0.0000,0.0000
163.6304,115.8099,0.0000,0.0000
139.2064,183.3857,0.0000,0.0000
131.9019,31.6159,0.0000,0.0000
67.5560,231.8964,0.0000,0.0000
149.9211,137.4358,0.0000,0.0000
231.7041,61.4664,0.0000,0.0000
227.1803,142.7566,0.0000,0.0000
184.1706,167.2336,0.0000,0.0000
34.9438,244.8799,0.0000,0.0000
105.3744,20.7842,0.0000,0.0000
25.1436,244.8592,0.0000,0.0000
141.9023,120.4121,0.0000,0.0000
160.3305,54.2170,0.0000,0.0000
172.9772,60.4298,0.0000,0.0000
158.9047,242.2710,0.0000,0.0000
181.6055,242.4146,0.0000,0.0000
189.7805,128.6443,0.0000,0.0000
110.5973,158.5974,0.0000,0.0000
76.6826,114.9629,0.0000,0.0000
164.0850,205.3702,0.0000,0.0000
77.7927,163.5219,0.0000,0.0000
128.8048,42.5024,0.0000,0.0000
73.9193,24.8285,0.0000,0.0000
220.4118,172.2880,0.0000,0.0000
206.7777,236.7472,0.0000,0.0000
156.4091,129.1950,0.0000,0.0000
140.1736,246.7172,0.0000,0.0000
157.9542,214.1161,0.0000,0.0000
120.1682,4.9648,0.0000,0.0000
61.4644,139.5070,0.0000,0.0000
28.6218,120.2616,0.0000,0.0000
44.0125,81.7399,0.0000,0.0000
28.2052,105.3576,0.0000,0.0000
179.6775,190.1844,0.0000,0.0000
230.1045,188.7844,0.0000,0.0000
82.5286,219.6368,0.0000,0.0000
130.5766,65.8111,0.0000,0.0000
39.3668,8.8195,0.0000,0.0000
44.7686,227.7769,0.0000,0.0000
27.2365,209.1753,0.0000,0.0000
41.6770,212.9761,0.0000,0.0000
145.5466,48.1709,0.0000,0.0000
198.4631,196.2981,0.0000,0.0000
26.3524,42.2065,0.0000,0.0000
149.7973,82.8950,0.0000,0.0000
65.5242,199.0018,0.0000,0.0000
154.8908,172.5052,0.0000,0.0000
174.7131,235.3285,0.0000,0.0000
31.6468,154.6381,0.0000,0.0000
119.4490,134.8548,0.0000,0.0000
55.4120,187.1922,0.0000,0.0000
67.7969,49.3774,0.0000,0.0000
220.8895,6.6313,0.0000,0.0000
7.7774,111.2096,0.0000,0.0000
15.6678,245.2358,0.0000,0.0000
158.9862,162.5389,0.0000,0.0000
81.8769,118.8850,0.0000,0.0000
3.4312,50.9100,0.0000,0.0000
220.2573,17.8957,0.0000,0.0000
76.2706,207.5361,0.0000,0.0000
153.5027,228.0563,0.0000,0.0000
220.0920,60.1742,0.0000,0.0000
241.5248,115.9911,0.0000,0.0000
221.0996,117.3972,0.0000,0.0000
152.4104,4.3574,0.0000,0.0000
184.4592,106.6763,0.0000,0.0000
33.5005,147.3533,0.0000,0.0000
-0.1533,235.1301,36.0000,2.0000
176.1019,71.6153,0.0000,0.0000
186.4776,162.5177,0.0000,0.0000
74.6874,135.2714,0.0000,0.0000
11.5037,168.8714,0.0000,0.0000
230.3099,117.3423,0.0000,0.0000
94.5530,230.1316,0.0000,0.0000
3.1595,231.0572,0.0000,0.0000
174.5845,205.3909,0.0000,0.0000
215.8932,27.2758,0.0000,0.0000
179.5240,136.5371,0.0000,0.0000
131.6498,80.8930,0.0000,0.0000
39.2240,79.5876,0.0000,0.0000
166.8642,129.2744,0.0000,0.0000
151.2131,191.1724,0.0000,0.0000
43.2794,117.7823,0.0000,0.0000
190.3562,72.1965,0.0000,0.0000
210.3317,169.8503,0.0000,0.0000
79.9195,134.8386,0.0000,0.0000
208.0186,59.1502,0.0000,0.0000
2.8557,155.4920,0.0000,0.0000
133.6852,57.3675,0.0000,0.0000
229.9853,233.9988,0.0000,0.0000
125.4210,174.3646,0.0000,0.0000
129.1002,70.8492,0.0000,0.0000
-1.2688,71.1800,37.0000,2.0000
164.4719,40.0547,0.0000,0.0000
57.8276,218.0770,0.0000,0.0000
148.5528,161.2630,0.0000,0.0000
16.6359,58.2981,0.0000,0.0000
196.7708,156.3114,0.0000,0.0000
19.2453,163.6131,0.0000,0.0000
129.1598,238.0884,0.0000,0.0000
4.2965,182.2480,0.0000,0.0000
99.1984,175.1766,0.0000,0.0000
23.7605,190.8033,0.0000,0.0000
7.2701,163.0196,0.0000,0.0000
124.6875,135.2019,0.0000,0.0000
184.1001,64.3931,0.0000,0.0000
60.3359,189.0138,0.0000,0.0000
239.5985,42.9672,0.0000,0.0000
92.1879,22.6904,0.0000,0.0000
230.3804,199.2607,0.0000,0.0000
182.5684,200.1039,0.0000,0.0000
144.3844,90.4450,0.0000,0.0000
40.7033,223.3206,0.0000,0.0000
224.9392,189.7235,0.0000,0.0000
87.4932,122.3477,0.0000,0.0000
166.9510,78.6581,0.0000,0.0000
32.9728,74.7349,0.0000,0.0000
89.5972,36.7374,0.0000,0.0000
51.2643,139.0850,0.0000,0.0000
13.6300,100.7644,0.0000,0.0000
175.1000,219.7050,0.0000,0.0000
150.5802,114.7276,0.0000,0.0000
203.3943,80.7926,0.0000,0.0000
94.5543,35.0083,0.0000,0.0000
161.6309,5.1543,0.0000,0.0000
58.2519,245.7319,0.0000,0.0000
236.2130,244.6042,0.0000,0.0000
16.8827,43.1312,0.0000,0.0000
104.7854,130.4402,0.0000,0.0000
115.8473,158.6184,0.0000,0.0000
122.5816,198.9885,0.0000,0.0000
180.8695,142.3692,0.0000,0.0000
38.9998,156.2932,0.0000,0.0000
231.5619,242.0930,0.0000,0.0000
183.8237,46.6090,0.0000,0.0000
214.5358,32.3473,0.0000,0.0000
185.2850,9.1452,0.0000,0.0000
160.0718,15.5336,0.0000,0.0000
228.3705,44.1588,0.0000,0.0000
23.6690,76.3175,0.0000,0.0000
168.7959,48.0350,0.0000,0.0000
243.7024,9.8899,0.0000,0.0000
125.3265,159.4004,0.0000,0.0000
99.3528,11.7559,0.0000,0.0000
153.8601,56.2347,0.0000,0.0000
155.8279,99.6369,0.0000,0.0000
200.2059,217.5123,0.0000,0.0000
195.7924,176.7847,0.0000,0.0000
101.6774,157.5671,0.0000,0.0000
22.6495,96.5397,0.0000,0.0000
109.0167,101.9007,0.0000,0.0000
70.9151,54.5767,0.0000,0.0000
185.2769,222.2713,0.0000,0.0000
189.7938,6.4557,0.0000,0.0000
137.6029,148.2295,0.0000,0.0000
60.4464,99.5797,0.0000,0.0000
203.9582,74.9131,0.0000,0.0000
120.3874,194.1632,0.0000,0.0000
111.6316,207.1612,0.0000,0.0000
165.3615,20.5629,0.0000,0.0000
245.5403,142.6232,0.0000,0.0000
53.1033,22.4166,0.0000,0.0000
14.9828,6.4372,0.0000,0.0000
83.7871,139.8452,0.0000,0.0000
209.0634,154.2542,0.0000,0.0000
146.8027,53.2838,0.0000,0.0000
64.0334,162.8325,0.0000,0.0000
84.5616,132.3864,0.0000,0.0000
34.4666,112.6003,0.0000,0.0000
247.6250,95.4815,38.0000,2.0000
16.6521,73.0006,0.0000,0.0000
134.4054,181.2615,0.0000,0.0000
81.3221,124.1057,0.0000,0.0000
158.2515,184.2962,0.0000,0.0000
175.0571,30.6882,0.0000,0.0000
226.4526,101.0504,0.0000,0.0000
133.8774,246.9777,0.0000,0.0000
240.8505,203.7258,0.0000,0.0000
105.6829,202.8331,0.0000,0.0000
111.0935,95.0533,0.0000,0.0000
181.8100,57.8421,0.0000,0.0000
40.0006,61.5271,0.0000,0.0000
71.1431,9.1438,0.0000,0.0000
135.9065,236.8020,0.0000,0.0000
197.8292,57.7275,0.0000,0.0000
173.5869,2.6250,0.0000,0.0000
190.8997,82.7572,0.0000,0.0000
80.4667,192.8875,0.0000,0.0000
96.2332,53.4792,0.0000,0.0000
138.6235,59.1497,0.0000,0.0000
42.7180,99.9972,0.0000,0.0000
8.0039,101.1841,0.0000,0.0000
0.7282,10.4829,39.0000,2.0000
50.2788,49.5527,0.0000,0.0000
148.7858,58.1448,0.0000,0.0000
141.0392,139.1322,0.0000,0.0000
83.5836,247.6250,40.0000,2.0000
36.5114,212.0384,0.0000,0.0000
197.1106,128.7969,0.0000,0.0000
4.8705,64.0793,0.0000,0.0000
249.7445,173.7759,41.0000,2.0000
54.4074,160.5442,0.0000,0.0000
30.7006,140.5396,0.0000,0.0000
195.2110,103.6918,0.0000,0.0000
20.2318,142.4128,0.0000,0.0000
160.1784,32.0774,0.0000,0.0000
216.5636,122.1887,0.0000,0.0000
69.9057,79.7625,0.0000,0.0000
164.3159,123.8402,0.0000,0.0000
111.3824,80.9873,0.0000,0.0000
142.2044,2.6272,0.0000,0.0000
139.7188,233.0420,0.0000,0.0000
121.8219,82.6848,0.0000,0.0000
200.2249,37.6744,0.0000,0.0000
19.0953,110.1852,0.0000,0.0000
116.9365,184.9033,0.0000,0.0000
177.5191,131.5460,0.0000,0.0000
51.1185,39.0556,0.0000,0.0000
102.8860,108.1418,0.0000,0.0000
244.3076,233.6217,0.0000,0.0000
78.5653,216.1938,0.0000,0.0000
139.3316,134.1677,0.0000,0.0000
210.5699,196.9927,0.0000,0.0000
137.1991,1.0432,42.0000,2.0000
92.9466,110.6110,0.0000,0.0000
158.5610,37.0720,0.0000,0.0000
141.0061,103.1695,0.0000,0.0000
14.7953,32.9681,0.0000,0.0000
96.9729,114.1219,0.0000,0.0000
84.0319,214.6066,0.0000,0.0000
149.6106,44.8471,0.0000,0.0000
37.7809,190.1973,0.0000,0.0000
163.3257,86.6905,0.0000,0.0000
19.6556,100.8523,0.0000,0.0000
114.4401,133.2822,0.0000,0.0000
208.5239,247.6250,43.0000,2.0000
97.0537,46.3531,0.0000,0.0000
247.8681,168.8726,44.0000,2.0000
234.1210,160.2602,0.0000,0.0000
161.1330,91.4607,0.0000,0.0000
7.9192,150.3952,0.0000,0.0000
181.2277,162.4874,0.0000,0.0000
16.8838,37.7848,0.0000,0.0000
188.7623,123.3562,0.0000,0.0000
97.9989,74.1205,0.0000,0.0000
45.2516,237.7764,0.0000,0.0000
99.7399,35.8276,0.0000,0.0000
133.6281,10.2399,0.0000,0.0000
139.5185,98.1347,0.0000,0.0000
194.2117,37.3307,0.0000,0.0000
119.4333,147.6395,0.0000,0.0000
19.9707,124.7005,0.0000,0.0000
194.7066,32.1041,0.0000,0.0000
178.0166,209.4932,0.0000,0.0000
124.6793,-1.5666,45.0000,2.0000
89.6595,243.8859,0.0000,0.0000
32.6714,196.3420,0.0000,0.0000
89.4677,71.3899,0.0000,0.0000
135.3773,102.8582,0.0000,0.0000
235.0744,89.2511,0.0000,0.0000
29.8433,64.5910,0.0000,0.0000
43.2482,203.8340,0.0000,0.0000
158.2980,167.7436,0.0000,0.0000
163.1137,136.6439,0.0000,0.0000
69.1715,22.5877,0.0000,0.0000
208.0030,78.2783,0.0000,0.0000
146.6855,118.2481,0.0000,0.0000
166.1319,62.9546,0.0000,0.0000
71.2816,173.4522,0.0000,0.0000
238.6023,69.1407,0.0000,0.0000
213.5073,225.3490,0.0000,0.0000
209.9785,187.4843,0.0000,0.0000
65.0815,237.0572,0.0000,0.0000
210.9806,209.7714,0.0000,0.0000
191.9147,119.0270,0.0000,0.0000
211.5033,233.9046,0.0000,0.0000
9.5263,181.7872,0.0000,0.0000
114.7407,145.2854,0.0000,0.0000
246.4704,211.8348,0.0000,0.0000
245.5226,88.2436,0.0000,0.0000
69.9813,85.0119,0.0000,0.0000
87.8295,136.4953,0.0000,0.0000
72.8260,227.8469,0.0000,0.0000
168.0766,195.6468,0.0000,0.0000
45.9091,37.7222,0.0000,0.0000
13.2951,154.8609,0.0000,0.0000
146.8763,95.0659,0.0000,0.0000
7.6997,36.8372,0.0000,0.0000
125.6099,194.6999,0.0000,0.0000
189.4476,236.5278,0.0000,0.0000
199.4031,114.2181,0.0000,0.0000
87.9665,31.7470,0.0000,0.0000
136.5739,52.9836,0.0000,0.0000
28.3244,193.3981,0.0000,0.0000
113.7549,180.7272,0.0000,0.0000
29.5848,110.6686,0.0000,0.0000
142.9912,214.3544,0.0000,0.0000
229.8817,88.4782,0.0000,0.0000
88.1355,26.0282,0.0000,0.0000
164.8088,51.4771,0.0000,0.0000
217.2928,100.5283,0.0000,0.0000
114.1199,49.0302,0.0000,0.0000
16.5815,198.2362,0.0000,0.0000
204.6298,113.7244,0.0000,0.0000
213.7987,156.5212,0.0000,0.0000
44.8310,3.8398,0.0000,0.0000
31.1969,79.6754,0.0000,0.0000
184.8657,190.9880,0.0000,0.0000
39.1710,200.5266,0.0000,0.0000
42.1445,177.2499,0.0000,0.0000
24.8874,101.2889,0.0000,0.0000
202.3037,128.0262,0.0000,0.0000
239.4374,79.6905,0.0000,0.0000
144.4266,43.0401,0.0000,0.0000
98.3994,252.3724,46.0000,2.0000
82.4129,228.2764,0.0000,0.0000
174.9927,7.6833,0.0000,0.0000
122.0462,170.3430,0.0000,0.0000
99.1612,41.0456,0.0000,0.0000
141.5613,237.9580,0.0000,0.0000
240.8266,247.6250,47.0000,2.0000
208.4944,164.5119,0.0000,0.0000
218.5525,216.8289,0.0000,0.0000
196.9053,41.8370,0.0000,0.0000
22.7706,129.5035,0.0000,0.0000
24.3417,110.4003,0.0000,0.0000
77.9677,93.7095,0.0000,0.0000
248.0545,216.8401,48.0000,2.0000
236.9509,61.6497,0.0000,0.0000
12.8598,210.1827,0.0000,0.0000
171.0311,149.0397,0.0000,0.0000
55.6127,132.3693,0.0000,0.0000
16.7925,105.2529,0.0000,0.0000
49.7861,81.5979,0.0000,0.0000
237.4699,212.6871,0.0000,0.0000
65.7390,93.5851,0.0000,0.0000
185.9846,196.1174,0.0000,0.0000
2.6250,56.0978,0.0000,0.0000
18.1933,176.9644,0.0000,0.0000
221.0740,65.3316,0.0000,0.0000
175.3897,35.9277,0.0000,0.0000
95.1352,208.5011,0.0000,0.0000
173.6332,171.0772,0.0000,0.0000
216.8262,68.4167,0.0000,0.0000
162.1676,76.2555,0.0000,0.0000
236.6085,193.4340,0.0000,0.0000
206.7251,183.3639,0.0000,0.0000
200.4838,101.7292,0.0000,0.0000
34.0493,40.1735,0.0000,0.0000
200.0893,7.7757,0.0000,0.0000
138.1404,205.3850,0.0000,0.0000
236.5291,117.6053,0.0000,0.0000
14.2881,133.4799,0.0000,0.0000
46.7915,77.2857,0.0000,0.0000
243.8703,46.0192,0.0000,0.0000
193.2410,87.6710,0.0000,0.0000
119.9999,21.5620,0.0000,0.0000
14.6167,215.2294,0.0000,0.0000
18.4061,219.9038,0.0000,0.0000
97.6372,108.2528,0.0000,0.0000
85.3278,7.1587,0.0000,0.0000
179.4559,89.6327,0.0000,0.0000
162.9720,194.4198,0.0000,0.0000
173.0859,120.9008,0.0000,0.0000
200.8461,22.2377,0.0000,0.0000
6.3347,106.1617,0.0000,0.0000
35.5817,204.3580,0.0000,0.0000
1.2293,22.0446,49.0000,2.0000
106.4109,57.0237,0.0000,0.0000
242.2565,93.4810,0.0000,0.0000
121.0637,63.9798,0.0000,0.0000
143.2772,130.6965,0.0000,0.0000
244.7337,164.6610,0.0000,0.0000
212.4762,23.2900,0.0000,0.0000
107.5042,6.7941,0.0000,0.0000
151.9399,176.8473,0.0000,0.0000
173.7597,16.2128,0.0000,0.0000
171.5251,81.2351,0.0000,0.0000
89.8994,183.3548,0.0000,0.0000
25.5826,61.3971,0.0000,0.0000
108.4484,148.8354,0.0000,0.0000
77.0116,109.7233,0.0000,0.0000
77.5250,230.1923,0.0000,0.0000
164.3132,45.3023,0.0000,0.0000
156.7496,7.3126,0.0000,0.0000
193.0178,-2.0382,50.0000,2.0000
96.2748,165.1189,0.0000,0.0000
11.5531,105.5861,0.0000,0.0000
44.0739,146.2945,0.0000,0.0000
45.6180,95.6209,0.0000,0.0000
221.7192,1.3896,51.0000,2.0000
170.9753,70.4839,0.0000,0.0000
204.6453,69.7065,0.0000,0.0000
95.4987,240.9262,0.0000,0.0000
208.4732,223.8422,0.0000,0.0000
233.7181,32.4404,0.0000,0.0000
86.5954,178.5326,0.0000,0.0000
157.8921,207.0870,0.0000,0.0000
54.1028,78.6098,0.0000,0.0000
54.9160,6.9981,0.0000,0.0000
171.3043,75.7235,0.0000,0.0000
8.6327,67.7410,0.0000,0.0000
30.4395,17.7758,0.0000,0.0000
147.4544,2.6250,0.0000,0.0000
215.0736,18.7275,0.0000,0.0000
122.4809,44.0080,0.0000,0.0000
104.3033,214.4895,0.0000,0.0000
164.0246,241.1096,0.0000,0.0000
99.5276,103.1612,0.0000,0.0000
194.4420,224.7853,0.0000,0.0000
168.9546,42.7874,0.0000,0.0000
81.0895,65.4232,0.0000,0.0000
56.8954,173.6802,0.0000,0.0000
75.2583,243.1243,0.0000,0.0000
215.9794,151.7455,0.0000,0.0000
221.4267,77.2138,0.0000,0.0000
156.8647,157.7367,0.0000,0.0000
75.3495,147.9181,0.0000,0.0000
27.8917,199.2501,0.0000,0.0000
218.1447,162.2776,0.0000,0.0000
15.8013,233.5199,0.0000,0.0000
15.1292,63.3272,0.0000,0.0000
94.9675,100.5597,0.0000,0.0000
40.0764,236.8934,0.0000,0.0000
27.9577,187.6495,0.0000,0.0000
157.8190,79.1969,0.0000,0.0000
30.0652,235.9138,0.0000,0.0000
206.0370,38.0493,0.0000,0.0000
99.8712,118.4995,0.0000,0.0000
182.1028,216.2637,0.0000,0.0000
244.3539,181.0991,0.0000,0.0000
153.9515,210.7189,0.0000,0.0000
93.5280,224.9827,0.0000,0.0000
198.0148,228.6322,0.0000,0.0000
101.5151,17.1627,0.0000,0.0000
224.5614,156.5954,0.0000,0.0000
186.7839,142.1576,0.0000,0.0000
