129.9190,148.0673,0.0000,0.0000
206.2158,134.4497,0.0000,0.0000
48.4513,114.4827,0.0000,0.0000
109.0491,241.6351,0.0000,0.0000
156.9020,172.4443,0.0000,0.0000
178.7783,83.9069,0.0000,0.0000
128.8132,138.9267,0.0000,0.0000
40.2643,138.8321,0.0000,0.0000
176.5224,109.7548,0.0000,0.0000
209.9163,181.1852,0.0000,0.0000
89.3903,114.3120,0.0000,0.0000
95.5359,191.6003,0.0000,0.0000
184.4863,106.5701,0.0000,0.0000
176.1072,233.3360,0.0000,0.0000
194.5497,177.9473,0.0000,0.0000
26.5217,97.8829,0.0000,0.0000
148.7220,116.9951,0.0000,0.0000
12.7455,58.5893,0.0000,0.0000
210.1797,2.7841,0.0000,0.0000
212.5704,19.1738,0.0000,0.0000
164.8422,125.2274,0.0000,0.0000
53.1012,142.0213,0.0000,0.0000
28.1055,170.4850,0.0000,0.0000
149.9919,12.5618,0.0000,0.0000
14.2023,38.3990,0.0000,0.0000
2.6250,109.5386,0.0000,0.0000
208.0021,155.3789,0.0000,0.0000
128.8575,216.1695,0.0000,0.0000
25.9718,224.5544,0.0000,0.0000
25.4493,128.7960,0.0000,0.0000
35.0319,138.4021,0.0000,0.0000
0.6544,189.8489,19.0000,2.0000
213.0793,228.2771,0.0000,0.0000
247.3750,124.0371,0.0000,0.0000
68.1017,25.2378,0.0000,0.0000
132.0853,143.2850,0.0000,0.0000
188.8565,21.5299,0.0000,0.0000
169.1009,128.2977,0.0000,0.0000
44.4077,234.0878,0.0000,0.0000
148.2295,111.3566,0.0000,0.0000
235.6375,164.2489,0.0000,0.0000
115.2052,211.3045,0.0000,0.0000
132.6075,135.2982,0.0000,0.0000
165.4882,88.6595,0.0000,0.0000
58.3507,141.9474,0.0000,0.0000
220.5478,101.3970,0.0000,0.0000
27.9958,109.8986,0.0000,0.0000
77.2220,100.4021,0.0000,0.0000
206.7651,103.7302,0.0000,0.0000
96.7375,88.7124,0.0000,0.0000
30.8416,63.6683,0.0000,0.0000
23.4410,107.2878,0.0000,0.0000
66.9835,74.4135,0.0000,0.0000
104.0023,29.7126,0.0000,0.0000
122.6990,179.0855,0.0000,0.0000
58.7957,197.0245,0.0000,0.0000
17.9170,94.4829,0.0000,0.0000
2.3750,52.7525,20.0000,2.0000
2.3750,47.5025,21.0000,2.0000
34.2344,67.8339,0.0000,0.0000
43.2001,37.0493,0.0000,0.0000
148.2998,225.8042,0.0000,0.0000
234.8099,55.3361,0.0000,0.0000
122.4491,97.0681,0.0000,0.0000
129.4150,68.4636,0.0000,0.0000
16.0134,107.8543,0.0000,0.0000
42.7942,6.2073,0.0000,0.0000
239.3035,103.8567,0.0000,0.0000
241.0889,192.1278,0.0000,0.0000
0.3101,171.1282,22.0000,2.0000
174.8855,161.1798,0.0000,0.0000
140.7901,58.1017,0.0000,0.0000
190.5641,53.3426,0.0000,0.0000
92.3208,221.8550,0.0000,0.0000
214.5679,100.6112,0.0000,0.0000
77.1810,149.6206,0.0000,0.0000
226.8434,229.4084,0.0000,0.0000
149.1001,81.3935,0.0000,0.0000
211.8070,112.4671,0.0000,0.0000
227.4778,5.8416,0.0000,0.0000
133.1459,179.1460,0.0000,0.0000
40.4217,83.2876,0.0000,0.0000
43.7358,79.1562,0.0000,0.0000
100.1415,136.8546,0.0000,0.0000
14.4619,139.7032,0.0000,0.0000
67.6168,60.1064,0.0000,0.0000
60.9284,39.9406,0.0000,0.0000
240.0328,235.1055,0.0000,0.0000
204.6850,180.7423,0.0000,0.0000
40.2820,93.4879,0.0000,0.0000
44.8834,1.3909,23.0000,2.0000
81.7111,177.6652,0.0000,0.0000
157.3151,135.9069,0.0000,0.0000
108.2365,73.6339,0.0000,0.0000
124.5585,190.9436,0.0000,0.0000
191.8468,142.2421,0.0000,0.0000
189.2690,161.0204,0.0000,0.0000
30.6597,129.4398,0.0000,0.0000
87.3206,23.1849,0.0000,0.0000
39.1656,47.9059,0.0000,0.0000
165.1268,107.8597,0.0000,0.0000
173.0462,65.4043,0.0000,0.0000
2.3750,131.9592,24.0000,2.0000
70.4219,236.9410,0.0000,0.0000
227.2959,97.8522,0.0000,0.0000
6.3074,164.2626,0.0000,0.0000
211.5312,244.4218,0.0000,0.0000
12.8006,112.0065,0.0000,0.0000
143.7396,170.7229,0.0000,0.0000
181.0899,163.0400,0.0000,0.0000
184.4427,92.5067,0.0000,0.0000
143.7581,30.5375,0.0000,0.0000
15.5792,245.3153,0.0000,0.0000
72.7126,146.8646,0.0000,0.0000
239.4939,45.3006,0.0000,0.0000
45.2121,85.4358,0.0000,0.0000
232.1910,95.9547,0.0000,0.0000
66.1293,39.2243,0.0000,0.0000
99.7627,93.0031,0.0000,0.0000
33.0223,105.8940,0.0000,0.0000
23.8392,152.3796,0.0000,0.0000
2.6250,146.1812,0.0000,0.0000
195.4993,55.1331,0.0000,0.0000
109.2761,139.6558,0.0000,0.0000
15.3677,123.9615,0.0000,0.0000
160.1116,54.5058,0.0000,0.0000
208.8707,239.8953,0.0000,0.0000
210.2318,125.1768,0.0000,0.0000
70.8761,186.3428,0.0000,0.0000
58.6202,241.1982,0.0000,0.0000
154.2791,151.4374,0.0000,0.0000
43.5066,19.0664,0.0000,0.0000
64.4249,213.7154,0.0000,0.0000
227.6520,171.0642,0.0000,0.0000
180.2416,56.5066,0.0000,0.0000
144.4479,198.6550,0.0000,0.0000
100.1758,246.7641,0.0000,0.0000
22.7157,79.9907,0.0000,0.0000
126.7685,14.8738,0.0000,0.0000
181.8555,138.9675,0.0000,0.0000
131.0246,205.3444,0.0000,0.0000
215.6683,195.9386,0.0000,0.0000
79.8360,113.0355,0.0000,0.0000
187.6747,26.6451,0.0000,0.0000
29.0873,68.9213,0.0000,0.0000
131.7447,243.0505,0.0000,0.0000
177.8956,77.5083,0.0000,0.0000
72.8643,212.5893,0.0000,0.0000
229.5596,159.4996,0.0000,0.0000
64.9175,21.0207,0.0000,0.0000
205.8330,148.3904,0.0000,0.0000
238.8281,17.3564,0.0000,0.0000
146.5013,68.5797,0.0000,0.0000
208.0564,49.0777,0.0000,0.0000
111.8825,99.1554,0.0000,0.0000
205.6404,170.4323,0.0000,0.0000
53.3604,78.8147,0.0000,0.0000
32.9227,168.1899,0.0000,0.0000
143.1475,41.6560,0.0000,0.0000
37.6860,120.4948,0.0000,0.0000
225.4545,142.6667,0.0000,0.0000
8.8282,13.9994,0.0000,0.0000
203.4893,112.2418,0.0000,0.0000
97.5608,196.4440,0.0000,0.0000
90.6700,132.8191,0.0000,0.0000
176.9173,220.7378,0.0000,0.0000
81.1007,159.2365,0.0000,0.0000
244.0480,17.9171,0.0000,0.0000
149.5321,102.2197,0.0000,0.0000
76.5498,65.5595,0.0000,0.0000
193.0625,251.1568,25.0000,2.0000
47.9014,194.0326,0.0000,0.0000
48.5413,247.6250,26.0000,2.0000
198.8950,103.4335,0.0000,0.0000
183.8530,122.9646,0.0000,0.0000
204.2115,88.5619,0.0000,0.0000
18.4384,149.3421,0.0000,0.0000
229.4180,47.4621,0.0000,0.0000
106.5472,188.5818,0.0000,0.0000
11.2671,234.2388,0.0000,0.0000
193.1931,137.1677,0.0000,0.0000
46.4498,125.9629,0.0000,0.0000
125.2343,247.6250,27.0000,2.0000
213.9904,238.7326,0.0000,0.0000
168.4230,103.7734,0.0000,0.0000
233.3160,116.6538,0.0000,0.0000
58.3900,98.2872,0.0000,0.0000
176.7308,137.8273,0.0000,0.0000
189.1780,247.6250,28.0000,2.0000
238.8187,130.1230,0.0000,0.0000
240.6704,31.4997,0.0000,0.0000
12.0230,74.4124,0.0000,0.0000
146.5703,130.2690,0.0000,0.0000
224.6766,136.8826,0.0000,0.0000
105.3471,136.1736,0.0000,0.0000
179.2890,5.1523,0.0000,0.0000
198.8624,38.9472,0.0000,0.0000
120.1898,63.4490,0.0000,0.0000
93.0382,166.8970,0.0000,0.0000
39.2353,72.1187,0.0000,0.0000
49.6643,48.7757,0.0000,0.0000
80.5586,219.6254,0.0000,0.0000
117.4032,98.5175,0.0000,0.0000
44.6107,244.1447,0.0000,0.0000
102.0188,212.3157,0.0000,0.0000
152.0504,95.5785,0.0000,0.0000
220.7021,194.4475,0.0000,0.0000
117.4312,200.8940,0.0000,0.0000
226.8439,108.8188,0.0000,0.0000
80.5055,145.2993,0.0000,0.0000
224.0741,174.9062,0.0000,0.0000
95.5068,186.2303,0.0000,0.0000
239.5024,135.9199,0.0000,0.0000
133.1916,75.7533,0.0000,0.0000
19.5521,46.9427,0.0000,0.0000
25.1622,119.1481,0.0000,0.0000
1.9676,229.3702,29.0000,2.0000
162.4738,0.4486,30.0000,2.0000
7.5090,51.3346,0.0000,0.0000
113.9519,32.0915,0.0000,0.0000
1.7983,180.8871,31.0000,2.0000
90.0580,195.5816,0.0000,0.0000
109.0730,107.2755,0.0000,0.0000
13.6621,11.9509,0.0000,0.0000
23.2165,147.1666,0.0000,0.0000
60.2710,210.3423,0.0000,0.0000
217.2771,242.8265,0.0000,0.0000
119.4327,53.2276,0.0000,0.0000
58.0039,136.3081,0.0000,0.0000
189.6497,84.6348,0.0000,0.0000
114.4859,159.5329,0.0000,0.0000
229.1835,41.0892,0.0000,0.0000
176.3882,143.0661,0.0000,0.0000
108.3247,221.0607,0.0000,0.0000
97.6829,44.6328,0.0000,0.0000
158.8936,156.5404,0.0000,0.0000
84.8053,198.7320,0.0000,0.0000
248.7369,245.1500,32.0000,2.0000
32.3063,58.6268,0.0000,0.0000
7.0949,148.9349,0.0000,0.0000
27.9392,104.5807,0.0000,0.0000
220.7402,140.3564,0.0000,0.0000
89.8373,51.4534,0.0000,0.0000
111.5965,237.0446,0.0000,0.0000
34.7963,116.1116,0.0000,0.0000
209.4367,9.1202,0.0000,0.0000
173.8818,244.2020,0.0000,0.0000
71.4298,33.3216,0.0000,0.0000
170.6005,227.1427,0.0000,0.0000
153.8225,225.6237,0.0000,0.0000
46.7630,188.9075,0.0000,0.0000
86.4475,103.8368,0.0000,0.0000
37.4663,202.3269,0.0000,0.0000
155.6218,185.9633,0.0000,0.0000
202.2741,16.1284,0.0000,0.0000
238.6153,124.3142,0.0000,0.0000
189.5194,188.7130,0.0000,0.0000
208.6552,38.1429,0.0000,0.0000
117.4733,155.2157,0.0000,0.0000
233.3245,210.8641,0.0000,0.0000
221.3460,145.9352,0.0000,0.0000
145.6736,212.8753,0.0000,0.0000
5.9774,220.9633,0.0000,0.0000
99.9400,7.1874,0.0000,0.0000
186.1415,38.9644,0.0000,0.0000
36.2190,151.5658,0.0000,0.0000
68.9629,86.7216,0.0000,0.0000
101.4565,97.9724,0.0000,0.0000
95.4070,150.1635,0.0000,0.0000
45.0917,46.1962,0.0000,0.0000
27.2318,82.6679,0.0000,0.0000
192.9699,59.7336,0.0000,0.0000
188.7259,169.5163,0.0000,0.0000
201.8376,209.2640,0.0000,0.0000
71.7388,76.6383,0.0000,0.0000
128.1540,78.7976,0.0000,0.0000
206.9257,201.5023,0.0000,0.0000
139.3084,66.5951,0.0000,0.0000
170.1399,58.4563,0.0000,0.0000
113.8109,94.2723,0.0000,0.0000
136.0998,247.6250,33.0000,2.0000
194.3710,242.6509,0.0000,0.0000
60.2056,131.5023,0.0000,0.0000
12.4452,193.0669,0.0000,0.0000
150.9073,212.4617,0.0000,0.0000
247.2616,234.1288,0.0000,0.0000
104.6603,1.3460,34.0000,2.0000
134.4342,50.8089,0.0000,0.0000
54.1396,84.0066,0.0000,0.0000
25.5753,186.9020,0.0000,0.0000
189.5108,133.3198,0.0000,0.0000
82.7255,206.7324,0.0000,0.0000
139.5337,237.7490,0.0000,0.0000
224.2501,91.5770,0.0000,0.0000
138.3489,89.7668,0.0000,0.0000
155.2614,200.0707,0.0000,0.0000
184.9514,31.4143,0.0000,0.0000
204.3447,7.8420,0.0000,0.0000
102.9962,183.5419,0.0000,0.0000
194.3535,92.9673,0.0000,0.0000
186.1072,222.9355,0.0000,0.0000
59.4987,34.8891,0.0000,0.0000
58.7599,86.4997,0.0000,0.0000
73.2438,230.2806,0.0000,0.0000
12.3317,149.3060,0.0000,0.0000
43.3672,211.0590,0.0000,0.0000
42.5663,122.4301,0.0000,0.0000
252.3750,87.8234,35.0000,2.0000
12.3551,53.3538,0.0000,0.0000
99.4598,83.4170,0.0000,0.0000
55.3335,234.7026,0.0000,0.0000
165.9715,243.5438,0.0000,0.0000
109.4900,232.2357,0.0000,0.0000
-0.4451,156.2076,36.0000,2.0000
203.3177,58.4399,0.0000,0.0000
235.8124,191.1723,0.0000,0.0000
206.6225,141.0402,0.0000,0.0000
201.2774,82.5144,0.0000,0.0000
57.8748,76.1347,0.0000,0.0000
147.9322,208.1360,0.0000,0.0000
72.2639,98.6759,0.0000,0.0000
217.1956,153.7523,0.0000,0.0000
247.6250,50.5165,37.0000,2.0000
206.1282,165.2050,0.0000,0.0000
62.0896,118.3625,0.0000,0.0000
100.2714,147.2517,0.0000,0.0000
200.5926,25.1158,0.0000,0.0000
201.9092,214.5135,0.0000,0.0000
89.2763,108.2599,0.0000,0.0000
142.5113,175.8272,0.0000,0.0000
185.3096,193.3166,0.0000,0.0000
95.2185,106.3165,0.0000,0.0000
237.1577,146.4449,0.0000,0.0000
212.5609,66.9978,0.0000,0.0000
155.2743,146.1541,0.0000,0.0000
240.5186,22.3268,0.0000,0.0000
127.1198,130.5672,0.0000,0.0000
20.8290,223.4989,0.0000,0.0000
222.0618,106.6505,0.0000,0.0000
193.7519,37.2645,0.0000,0.0000
154.9479,63.1227,0.0000,0.0000
110.7554,214.1393,0.0000,0.0000
48.4805,76.8785,0.0000,0.0000
119.3849,84.5687,0.0000,0.0000
196.6895,247.3612,0.0000,0.0000
37.4870,57.7766,0.0000,0.0000
175.8075,90.5305,0.0000,0.0000
243.7160,243.6161,0.0000,0.0000
162.7421,211.4506,0.0000,0.0000
96.1327,162.2053,0.0000,0.0000
247.3750,144.8581,0.0000,0.0000
233.9580,178.4003,0.0000,0.0000
124.9435,160.4719,0.0000,0.0000
221.2809,50.9632,0.0000,0.0000
95.3045,248.7221,38.0000,2.0000
98.2873,166.9928,0.0000,0.0000
225.0813,248.2144,39.0000,2.0000
166.3234,27.2645,0.0000,0.0000
10.6890,155.9918,0.0000,0.0000
146.3611,238.8879,0.0000,0.0000
185.9306,165.0723,0.0000,0.0000
134.2075,65.3529,0.0000,0.0000
243.5008,132.4979,0.0000,0.0000
8.0437,176.2871,0.0000,0.0000
131.7568,16.5105,0.0000,0.0000
220.3106,79.8931,0.0000,0.0000
61.2710,24.7977,0.0000,0.0000
79.2813,55.7747,0.0000,0.0000
161.6443,14.9869,0.0000,0.0000
69.9989,70.0658,0.0000,0.0000
222.2159,111.8982,0.0000,0.0000
187.6282,153.2282,0.0000,0.0000
196.7267,28.6678,0.0000,0.0000
243.9630,209.0889,0.0000,0.0000
13.1589,119.1988,0.0000,0.0000
78.4204,154.7222,0.0000,0.0000
55.8104,146.5419,0.0000,0.0000
150.0619,146.7812,0.0000,0.0000
113.4403,10.8332,0.0000,0.0000
125.3320,101.4558,0.0000,0.0000
29.6453,115.0972,0.0000,0.0000
110.2452,134.2839,0.0000,0.0000
204.2947,175.5069,0.0000,0.0000
216.9701,10.7319,0.0000,0.0000
53.8751,114.6981,0.0000,0.0000
241.1196,197.5027,0.0000,0.0000
110.4586,84.2276,0.0000,0.0000
16.3972,183.3220,0.0000,0.0000
126.6286,49.1139,0.0000,0.0000
106.5461,40.3323,0.0000,0.0000
189.4778,91.0203,0.0000,0.0000
237.2666,2.6250,0.0000,0.0000
205.4975,159.9930,0.0000,0.0000
136.4244,162.4183,0.0000,0.0000
179.2248,20.8151,0.0000,0.0000
217.7862,2.8539,0.0000,0.0000
71.9397,43.7863,0.0000,0.0000
233.5920,17.7392,0.0000,0.0000
148.5179,158.6225,0.0000,0.0000
163.7005,217.0100,0.0000,0.0000
11.6959,204.4455,0.0000,0.0000
133.4585,173.9054,0.0000,0.0000
52.7753,136.7815,0.0000,0.0000
175.3255,238.7168,0.0000,0.0000
113.4304,21.5984,0.0000,0.0000
15.2715,158.8440,0.0000,0.0000
200.3912,170.5236,0.0000,0.0000
87.1381,235.0327,0.0000,0.0000
128.1606,239.2142,0.0000,0.0000
17.6940,52.9044,0.0000,0.0000
192.7493,227.3874,0.0000,0.0000
194.8480,74.2283,0.0000,0.0000
38.1629,212.4130,0.0000,0.0000
198.2557,68.6882,0.0000,0.0000
59.0280,81.2565,0.0000,0.0000
206.8251,206.7513,0.0000,0.0000
144.5140,144.6220,0.0000,0.0000
69.2950,175.9650,0.0000,0.0000
198.4043,110.0731,0.0000,0.0000
111.7611,117.1297,0.0000,0.0000
68.8773,167.9239,0.0000,0.0000
224.8089,224.5686,0.0000,0.0000
186.2609,67.7730,0.0000,0.0000
174.7983,33.2050,0.0000,0.0000
30.9280,48.1297,0.0000,0.0000
37.7484,145.2469,0.0000,0.0000
16.9300,204.8546,0.0000,0.0000
184.7852,228.0164,0.0000,0.0000
124.3821,169.7854,0.0000,0.0000
220.0363,134.4269,0.0000,0.0000
70.9208,243.6958,0.0000,0.0000
8.8196,82.4255,0.0000,0.0000
242.4875,91.6021,0.0000,0.0000
75.6974,29.6565,0.0000,0.0000
231.0766,36.1924,0.0000,0.0000
82.0092,224.6711,0.0000,0.0000
125.6154,151.1377,0.0000,0.0000
147.5459,174.3388,0.0000,0.0000
7.5218,127.8029,0.0000,0.0000
6.5479,205.4753,0.0000,0.0000
85.0863,211.4217,0.0000,0.0000
62.3054,148.4957,0.0000,0.0000
235.6986,12.9304,0.0000,0.0000
13.4944,5.1545,0.0000,0.0000
167.6271,148.9276,0.0000,0.0000
29.3930,198.0211,0.0000,0.0000
153.0496,16.8295,0.0000,0.0000
14.0026,33.0228,0.0000,0.0000
198.8962,20.1474,0.0000,0.0000
59.5099,59.3683,0.0000,0.0000
26.6928,212.9307,0.0000,0.0000
171.1352,180.3142,0.0000,0.0000
159.6757,126.1599,0.0000,0.0000
78.0475,163.5073,0.0000,0.0000
32.5699,40.0849,0.0000,0.0000
4.2348,240.4474,0.0000,0.0000
245.6105,33.2769,0.0000,0.0000
119.1617,169.2286,0.0000,0.0000
73.9342,191.5259,0.0000,0.0000
139.3629,105.0089,0.0000,0.0000
66.7524,189.5920,0.0000,0.0000
221.4933,184.4709,0.0000,0.0000
101.7467,234.6776,0.0000,0.0000
65.1205,133.3560,0.0000,0.0000
238.4771,66.8720,0.0000,0.0000
61.7456,231.1721,0.0000,0.0000
17.2839,76.2342,0.0000,0.0000
148.5796,50.8814,0.0000,0.0000
160.4929,199.6307,0.0000,0.0000
127.4306,165.5112,0.0000,0.0000
198.2198,59.6944,0.0000,0.0000
150.9208,26.9107,0.0000,0.0000
128.6917,210.9221,0.0000,0.0000
229.0043,123.5583,0.0000,0.0000
69.9600,160.2062,0.0000,0.0000
229.2029,128.8045,0.0000,0.0000
242.4365,49.6484,0.0000,0.0000
28.4747,74.1423,0.0000,0.0000
100.5150,106.2542,0.0000,0.0000
78.6931,173.3694,0.0000,0.0000
23.3144,102.0393,0.0000,0.0000
76.7936,75.2198,0.0000,0.0000
28.1421,145.3498,0.0000,0.0000
71.3385,38.5709,0.0000,0.0000
0.3348,70.8410,40.0000,2.0000
137.6204,218.9997,0.0000,0.0000
12.3061,229.0633,0.0000,0.0000
29.9076,208.3093,0.0000,0.0000
200.3159,228.3732,0.0000,0.0000
33.3301,124.9197,0.0000,0.0000
101.3215,40.8482,0.0000,0.0000
145.7195,149.7317,0.0000,0.0000
50.9800,128.6162,0.0000,0.0000
247.3750,118.5303,0.0000,0.0000
179.3799,105.3506,0.0000,0.0000
7.0542,72.7173,0.0000,0.0000
199.1157,87.2987,0.0000,0.0000
19.9393,128.3200,0.0000,0.0000
91.1354,183.1823,0.0000,0.0000
132.3937,200.2761,0.0000,0.0000
199.8484,48.7285,0.0000,0.0000
32.3857,203.6498,0.0000,0.0000
160.1886,5.1752,0.0000,0.0000
224.5591,126.3516,0.0000,0.0000
137.2497,152.3220,0.0000,0.0000
190.1091,213.8367,0.0000,0.0000
94.0182,19.7106,0.0000,0.0000
182.4373,80.1419,0.0000,0.0000
208.9677,90.7846,0.0000,0.0000
209.1176,43.9100,0.0000,0.0000
30.7212,222.3172,0.0000,0.0000
10.1043,171.4584,0.0000,0.0000
183.1992,111.6598,0.0000,0.0000
94.3370,243.4433,0.0000,0.0000
99.4686,111.3989,0.0000,0.0000
36.8169,79.4708,0.0000,0.0000
76.9143,223.4045,0.0000,0.0000
62.8870,77.6969,0.0000,0.0000
102.9030,178.2927,0.0000,0.0000
39.3539,220.6897,0.0000,0.0000
19.8917,119.6525,0.0000,0.0000
5.9606,190.4098,0.0000,0.0000
175.0664,55.6234,0.0000,0.0000
166.9815,138.4767,0.0000,0.0000
211.2902,135.7961,0.0000,0.0000
225.6815,102.8478,0.0000,0.0000
89.8277,123.4018,0.0000,0.0000
65.4874,235.1484,0.0000,0.0000
115.0201,64.3635,0.0000,0.0000
108.1040,177.5767,0.0000,0.0000
102.6775,46.2505,0.0000,0.0000
215.8507,148.6775,0.0000,0.0000
93.8532,59.0437,0.0000,0.0000
54.9808,132.0156,0.0000,0.0000
108.2213,183.0310,0.0000,0.0000
14.7107,211.3192,0.0000,0.0000
169.5765,36.3842,0.0000,0.0000
216.1058,51.8470,0.0000,0.0000
152.2896,137.4258,0.0000,0.0000
38.4278,2.3750,41.0000,2.0000
195.2093,190.4091,0.0000,0.0000
105.4989,15.1479,0.0000,0.0000
147.2116,44.9795,0.0000,0.0000
184.1925,134.2663,0.0000,0.0000
64.5185,226.6093,0.0000,0.0000
191.0418,221.1432,0.0000,0.0000
14.5683,48.5931,0.0000,0.0000
185.2274,173.5711,0.0000,0.0000
194.2788,124.1769,0.0000,0.0000
109.2374,153.2849,0.0000,0.0000
215.1610,169.0908,0.0000,0.0000
128.1060,73.5478,0.0000,0.0000
175.1520,95.7394,0.0000,0.0000
140.7916,223.1837,0.0000,0.0000
209.6565,224.0760,0.0000,0.0000
239.8654,205.8067,0.0000,0.0000
0.3395,0.7727,42.0000,4.0000
21.0145,61.7025,0.0000,0.0000
4.4090,104.6010,0.0000,0.0000
85.8492,135.1433,0.0000,0.0000
230.8117,75.2490,0.0000,0.0000
84.8966,216.6683,0.0000,0.0000
84.1833,34.1036,0.0000,0.0000
124.1304,213.8854,0.0000,0.0000
92.7190,175.8928,0.0000,0.0000
157.8144,111.9958,0.0000,0.0000
118.2459,234.9363,0.0000,0.0000
19.0427,71.2876,0.0000,0.0000
112.5907,143.7272,0.0000,0.0000
215.9946,115.6335,0.0000,0.0000
111.5749,187.0703,0.0000,0.0000
117.9409,215.7854,0.0000,0.0000
114.7930,124.7318,0.0000,0.0000
120.9485,58.2541,0.0000,0.0000
20.1072,18.7476,0.0000,0.0000
222.0977,58.2919,0.0000,0.0000
214.5378,177.3008,0.0000,0.0000
218.5658,236.1582,0.0000,0.0000
36.9655,102.4280,0.0000,0.0000
245.4253,159.4493,0.0000,0.0000
224.3685,121.0941,0.0000,0.0000
4.0248,158.9613,0.0000,0.0000
57.2911,127.1349,0.0000,0.0000
182.4417,154.0425,0.0000,0.0000
144.9623,107.2470,0.0000,0.0000
61.1301,106.7214,0.0000,0.0000
1.3503,151.2741,43.0000,2.0000
237.1286,27.6243,0.0000,0.0000
10.9188,223.9927,0.0000,0.0000
61.7353,2.2288,44.0000,2.0000
204.7256,34.6428,0.0000,0.0000
220.4139,25.7074,0.0000,0.0000
85.7767,146.1763,0.0000,0.0000
145.7247,165.8626,0.0000,0.0000
159.9199,107.1865,0.0000,0.0000
34.9397,187.9824,0.0000,0.0000
59.8780,161.4808,0.0000,0.0000
207.7138,21.3034,0.0000,0.0000
244.8630,9.0647,0.0000,0.0000
206.6295,211.9977,0.0000,0.0000
13.1185,134.1782,0.0000,0.0000
235.8056,80.5513,0.0000,0.0000
200.5023,149.1419,0.0000,0.0000
196.1547,201.1169,0.0000,0.0000
12.8282,69.2245,0.0000,0.0000
159.4651,120.9141,0.0000,0.0000
244.4407,188.0273,0.0000,0.0000
143.5106,72.8946,0.0000,0.0000
67.3545,222.1912,0.0000,0.0000
112.2065,202.5116,0.0000,0.0000
22.1116,215.4949,0.0000,0.0000
6.1600,226.2101,0.0000,0.0000
224.4606,131.6007,0.0000,0.0000
28.4965,43.3969,0.0000,0.0000
176.9199,206.2044,0.0000,0.0000
7.7088,195.3602,0.0000,0.0000
237.7709,87.2448,0.0000,0.0000
160.0498,82.2090,0.0000,0.0000
53.5443,196.5191,0.0000,0.0000
180.5530,70.6025,0.0000,0.0000
144.2852,102.0409,0.0000,0.0000
21.6264,5.9758,0.0000,0.0000
123.0866,70.9236,0.0000,0.0000
86.6837,72.1051,0.0000,0.0000
42.0777,103.7843,0.0000,0.0000
174.7667,50.3819,0.0000,0.0000
165.6254,113.0860,0.0000,0.0000
110.6148,43.6502,0.0000,0.0000
46.8064,153.2705,0.0000,0.0000
68.5642,141.3805,0.0000,0.0000
237.5270,174.5482,0.0000,0.0000
166.0708,237.2206,0.0000,0.0000
197.7600,153.7998,0.0000,0.0000
240.9346,12.5475,0.0000,0.0000
66.8015,246.9507,0.0000,0.0000
190.8317,118.4770,0.0000,0.0000
174.1316,104.8241,0.0000,0.0000
98.1459,49.9592,0.0000,0.0000
94.7367,6.4891,0.0000,0.0000
115.0271,81.6409,0.0000,0.0000
243.4007,139.4713,0.0000,0.0000
211.7492,105.3798,0.0000,0.0000
116.3604,206.0336,0.0000,0.0000
247.7687,129.4404,45.0000,2.0000
231.9892,187.4732,0.0000,0.0000
142.2978,242.2124,0.0000,0.0000
204.1767,237.5439,0.0000,0.0000
161.1294,98.1505,0.0000,0.0000
119.1342,229.5353,0.0000,0.0000
4.4976,37.3675,0.0000,0.0000
116.1765,132.0389,0.0000,0.0000
16.2061,164.0101,0.0000,0.0000
222.1843,30.6499,0.0000,0.0000
108.0556,68.3871,0.0000,0.0000
245.4647,152.8505,0.0000,0.0000
66.2206,33.9751,0.0000,0.0000
137.7581,206.3199,0.0000,0.0000
211.3416,209.4279,0.0000,0.0000
47.5419,137.1984,0.0000,0.0000
217.6216,33.2470,0.0000,0.0000
214.9330,223.3653,0.0000,0.0000
57.6716,17.3737,0.0000,0.0000
120.2024,209.6116,0.0000,0.0000
118.5538,103.6399,0.0000,0.0000
127.0016,32.0827,0.0000,0.0000
29.8246,217.1443,0.0000,0.0000
151.5464,67.1218,0.0000,0.0000
212.4571,13.4144,0.0000,0.0000
114.9707,183.0665,0.0000,0.0000
82.9604,99.9122,0.0000,0.0000
133.7708,225.0697,0.0000,0.0000
196.9641,15.2658,0.0000,0.0000
69.0767,94.2497,0.0000,0.0000
216.9979,105.2649,0.0000,0.0000
57.9034,151.3567,0.0000,0.0000
117.8777,224.4379,0.0000,0.0000
231.0161,206.1488,0.0000,0.0000
179.3798,186.3282,0.0000,0.0000
229.0668,15.0775,0.0000,0.0000
83.9778,1.0838,46.0000,2.0000
205.2838,123.4221,0.0000,0.0000
89.1748,56.6614,0.0000,0.0000
134.2093,70.6029,0.0000,0.0000
15.2885,20.8314,0.0000,0.0000
14.2382,102.9136,0.0000,0.0000
33.0993,111.1435,0.0000,0.0000
227.8418,87.7479,0.0000,0.0000
30.2347,140.5349,0.0000,0.0000
218.6066,84.8589,0.0000,0.0000
9.4608,35.6561,0.0000,0.0000
21.6472,183.3345,0.0000,0.0000
116.0561,173.5928,0.0000,0.0000
171.8234,145.6682,0.0000,0.0000
157.7647,220.2886,0.0000,0.0000
166.7050,221.3153,0.0000,0.0000
117.4667,35.9913,0.0000,0.0000
17.7794,178.2426,0.0000,0.0000
76.6013,168.5542,0.0000,0.0000
162.5408,135.4018,0.0000,0.0000
